car_id,lat,long,Timestamp,location
6,36.05468165,24.88976537,01/17/2014 07:53:01,Coffee Cameleon
6,36.04811743,24.87956623,01/17/2014 17:42:01,GAStect
6,36.05934115,24.89510168,01/17/2014 19:36:04,None
6,36.05460155,24.9000736,01/17/2014 20:23:02,Katerina's Cafe
6,36.0595454,24.89466053,01/18/2014 12:20:02,None
6,36.06320167,24.85231174,01/18/2014 15:44:01,Roberts and Sons
3,36.08178931,24.85106729,01/06/2014 07:47:02,Bean There Done That
3,36.04811327,24.87957379,01/06/2014 12:09:01,GAStect
3,36.08661196,24.8575749,01/07/2014 07:55:02,None
3,36.04811473,24.87956891,01/07/2014 17:44:01,GAStect
3,36.08665347,24.85751974,01/08/2014 07:03:02,None
3,36.08174728,24.85091407,01/08/2014 07:45:01,Bean There Done That
3,36.04811517,24.87956848,01/08/2014 12:13:01,GAStect
3,36.07666949,24.85802939,01/08/2014 13:52:05,Hippokampos
3,36.04811339,24.87956846,01/08/2014 17:37:01,GAStect
3,36.08656221,24.85757969,01/08/2014 18:56:01,None
3,36.07538158,24.85628646,01/08/2014 20:53:01,Albert's Fine Clothing
3,36.08661304,24.8575978,01/09/2014 07:42:02,None
3,36.0766409,24.85770614,01/09/2014 13:47:01,Hippokampos
3,36.04811165,24.8795761,01/09/2014 17:43:01,GAStect
3,36.08658001,24.85766237,01/09/2014 19:45:01,None
3,36.07683264,24.85762993,01/09/2014 21:44:02,Hippokampos
3,36.08665221,24.857605,01/10/2014 07:40:01,None
3,36.08181604,24.85098715,01/10/2014 08:04:02,Bean There Done That
3,36.0481109,24.87956644,01/10/2014 12:23:01,GAStect
3,36.05548172,24.90229589,01/10/2014 13:52:05,Guy's Gyros
3,36.04811517,24.8795683,01/10/2014 17:44:01,GAStect
3,36.08662878,24.85765127,01/10/2014 19:03:01,None
3,36.08542131,24.86030053,01/11/2014 00:29:01,None
3,36.08662551,24.85762126,01/11/2014 18:08:01,None
3,36.0767743,24.85760844,01/12/2014 20:12:01,Hippokampos
3,36.08664894,24.85742005,01/13/2014 07:06:03,None
3,36.08179667,24.85101389,01/13/2014 07:39:03,Bean There Done That
3,36.04811673,24.87956826,01/13/2014 12:09:01,GAStect
3,36.06322408,24.85104051,01/13/2014 13:43:03,Abila Zacharo
3,36.04811898,24.87956507,01/13/2014 17:56:01,GAStect
3,36.08177678,24.85095132,01/14/2014 08:03:01,Bean There Done That
3,36.04810911,24.87957519,01/14/2014 11:58:01,GAStect
3,36.06582082,24.85246439,01/14/2014 13:31:01,Kalami Kafenion
3,36.04810834,24.87956538,01/14/2014 17:29:01,GAStect
3,36.07531774,24.85630164,01/14/2014 20:58:01,Albert's Fine Clothing
3,36.08665988,24.85762104,01/15/2014 07:21:01,None
3,36.0817219,24.85096717,01/15/2014 08:05:02,Bean There Done That
3,36.04811474,24.87957685,01/15/2014 11:54:01,GAStect
3,36.06339963,24.85103863,01/15/2014 13:54:01,Abila Zacharo
3,36.04810928,24.87956814,01/15/2014 17:55:01,GAStect
3,36.08653792,24.85761853,01/15/2014 18:49:02,None
3,36.07682671,24.85761797,01/15/2014 20:17:02,Hippokampos
3,36.0481103,24.87957138,01/16/2014 12:13:01,GAStect
3,36.06583001,24.85245423,01/16/2014 13:52:01,Kalami Kafenion
3,36.0865603,24.85761536,01/16/2014 18:37:01,None
3,36.0769064,24.85762361,01/16/2014 20:18:03,Hippokampos
3,36.08670035,24.85762164,01/17/2014 07:01:01,None
3,36.08175862,24.85099848,01/17/2014 07:48:01,Bean There Done That
3,36.04811399,24.87956509,01/17/2014 12:15:01,GAStect
3,36.04820019,24.87957344,01/17/2014 17:57:02,GAStect
3,36.08658848,24.85762405,01/17/2014 19:46:01,None
3,36.07672412,24.85757972,01/17/2014 21:59:01,Hippokampos
3,36.0867203,24.85764149,01/18/2014 18:00:01,None
3,36.06591271,24.85239055,01/18/2014 19:44:01,Kalami Kafenion
3,36.08662758,24.8575765,01/19/2014 18:21:01,None
3,36.07674826,24.85763554,01/19/2014 19:47:01,Hippokampos
26,36.06355824,24.88593784,01/06/2014 07:38:02,Hallowed Grounds
26,36.04811321,24.87957122,01/06/2014 12:00:01,GAStect
26,36.07284521,24.88401763,01/06/2014 19:29:01,None
26,36.05510072,24.90152961,01/06/2014 21:33:03,Frydos Autosupply n' More
26,36.07301365,24.88400716,01/07/2014 07:30:01,None
26,36.06371437,24.88587371,01/07/2014 07:48:01,Hallowed Grounds
26,36.04810932,24.87956517,01/07/2014 12:03:01,GAStect
26,36.05953732,24.85805494,01/07/2014 13:37:02,Gelatogalore
26,36.04811063,24.8795725,01/07/2014 17:40:01,GAStect
26,36.07291038,24.88400272,01/07/2014 19:22:01,None
26,36.05458321,24.89972696,01/07/2014 21:27:02,Katerina's Cafe
26,36.07292145,24.88400391,01/08/2014 07:02:01,None
26,36.06350383,24.88590313,01/08/2014 07:40:04,Hallowed Grounds
26,36.04811728,24.8795699,01/08/2014 12:08:01,GAStect
26,36.05429388,24.89983296,01/08/2014 13:42:02,Katerina's Cafe
26,36.04811385,24.87956786,01/08/2014 17:48:01,GAStect
26,36.07291601,24.88397621,01/08/2014 18:58:01,None
26,36.0545465,24.89972095,01/08/2014 20:10:02,Katerina's Cafe
26,36.07282546,24.88398442,01/09/2014 07:11:02,None
26,36.06352443,24.88593209,01/09/2014 07:44:02,Hallowed Grounds
26,36.04819588,24.87956755,01/09/2014 12:01:02,GAStect
26,36.07666222,24.85765753,01/09/2014 13:58:01,Hippokampos
26,36.04810871,24.87956798,01/09/2014 17:31:01,GAStect
26,36.07277674,24.88405525,01/09/2014 19:19:02,None
26,36.05445141,24.89985803,01/09/2014 21:24:01,Katerina's Cafe
26,36.07278265,24.88407501,01/10/2014 07:14:04,None
26,36.06364092,24.88594335,01/10/2014 07:52:01,Hallowed Grounds
26,36.04820809,24.87956638,01/10/2014 11:56:02,GAStect
26,36.06337976,24.85096473,01/10/2014 13:40:01,Abila Zacharo
26,36.04811687,24.87957436,01/10/2014 17:30:01,GAStect
26,36.07291937,24.88405319,01/10/2014 20:02:01,None
26,36.08542135,24.86053551,01/11/2014 00:22:01,None
26,36.07301287,24.88404869,01/11/2014 12:48:01,None
26,36.06326381,24.85104224,01/11/2014 13:33:02,Abila Zacharo
26,36.06308944,24.85229316,01/11/2014 16:07:02,Roberts and Sons
26,36.07253995,24.88406183,01/11/2014 18:14:05,None
26,36.05447054,24.89979829,01/11/2014 19:53:01,Katerina's Cafe
26,36.07297708,24.88403312,01/12/2014 12:50:01,None
26,36.05196471,24.87108309,01/12/2014 13:32:03,Ouzeri Elian
26,36.05282221,24.86867696,01/12/2014 15:14:01,Shoppers' Delight
26,36.07295951,24.88399509,01/13/2014 07:14:01,None
26,36.06360763,24.88587746,01/13/2014 07:48:02,Hallowed Grounds
26,36.04811821,24.87957276,01/13/2014 12:12:01,GAStect
26,36.07286415,24.88398911,01/13/2014 19:23:01,None
26,36.054485,24.89989026,01/13/2014 20:35:01,Katerina's Cafe
26,36.07299435,24.88396447,01/14/2014 07:11:01,None
26,36.06353879,24.88594865,01/14/2014 07:46:02,Hallowed Grounds
26,36.04811556,24.87957441,01/14/2014 12:20:01,GAStect
26,36.06337492,24.8510299,01/14/2014 13:38:01,Abila Zacharo
26,36.04811519,24.87957523,01/14/2014 17:32:01,GAStect
26,36.07290387,24.88404656,01/15/2014 07:39:01,None
26,36.0635736,24.88592387,01/15/2014 08:01:01,Hallowed Grounds
26,36.04811874,24.87956717,01/15/2014 12:00:01,GAStect
26,36.05435539,24.89983173,01/15/2014 14:02:01,Katerina's Cafe
26,36.04811803,24.87957524,01/15/2014 17:43:01,GAStect
26,36.07287361,24.88401205,01/15/2014 18:43:01,None
26,36.05450542,24.89972979,01/15/2014 20:31:03,Katerina's Cafe
26,36.07295233,24.88397123,01/16/2014 07:23:01,None
26,36.06349839,24.88591566,01/16/2014 07:52:03,Hallowed Grounds
26,36.04811719,24.87957504,01/16/2014 11:58:01,GAStect
26,36.07665034,24.85767759,01/16/2014 14:02:01,Hippokampos
26,36.04811427,24.87957404,01/16/2014 17:52:01,GAStect
26,36.07277657,24.88401454,01/17/2014 07:02:04,None
26,36.06366079,24.88589621,01/17/2014 07:33:01,Hallowed Grounds
26,36.04811668,24.87957668,01/17/2014 12:15:01,GAStect
26,36.04810818,24.87956747,01/17/2014 17:33:01,GAStect
26,36.07284084,24.8840497,01/17/2014 19:03:01,None
26,36.05460873,24.89963471,01/17/2014 20:10:03,Katerina's Cafe
26,36.05453984,24.8997132,01/18/2014 19:57:02,Katerina's Cafe
26,36.07293615,24.88404141,01/19/2014 12:32:01,None
26,36.05448113,24.89986,01/19/2014 14:06:01,Katerina's Cafe
1,36.06343313,24.88593122,01/06/2014 07:57:04,Hallowed Grounds
1,36.07529304,24.85626837,01/06/2014 20:27:01,Albert's Fine Clothing
1,36.06639537,24.88260862,01/06/2014 22:11:01,None
1,36.0480284,24.8795682,01/07/2014 01:10:01,GAStect
1,36.06649001,24.88260233,01/07/2014 07:20:01,None
1,36.06363765,24.88589522,01/07/2014 07:56:01,Hallowed Grounds
1,36.0481118,24.87957121,01/07/2014 12:09:01,GAStect
1,36.05967123,24.85800353,01/07/2014 13:43:01,Gelatogalore
1,36.06645728,24.88256472,01/07/2014 18:51:01,None
1,36.05193481,24.87089262,01/07/2014 20:42:01,Ouzeri Elian
1,36.0664288,24.88265237,01/08/2014 07:47:01,None
1,36.06359812,24.88586616,01/08/2014 08:00:01,Hallowed Grounds
1,36.04811357,24.87957302,01/08/2014 12:08:01,GAStect
1,36.07665304,24.85775016,01/08/2014 13:48:02,Hippokampos
1,36.05192928,24.8708942,01/08/2014 21:22:01,Ouzeri Elian
1,36.06647053,24.88256875,01/09/2014 07:21:01,None
1,36.06353208,24.8859145,01/09/2014 07:51:02,Hallowed Grounds
1,36.0481193,24.87957461,01/09/2014 12:09:01,GAStect
1,36.06336584,24.85101478,01/09/2014 13:45:01,Abila Zacharo
1,36.04811458,24.87956511,01/09/2014 17:48:01,GAStect
1,36.06628382,24.88260906,01/10/2014 07:50:04,None
1,36.06343791,24.88588374,01/10/2014 08:08:04,Hallowed Grounds
1,36.04811704,24.87956642,01/10/2014 12:21:01,GAStect
1,36.06650569,24.88256615,01/10/2014 19:10:01,None
1,36.08544951,24.86040478,01/10/2014 23:32:01,None
1,36.0664205,24.88245769,01/11/2014 12:40:02,None
1,36.07653946,24.85761696,01/11/2014 13:41:01,Hippokampos
1,36.07527025,24.85637896,01/11/2014 15:36:01,Albert's Fine Clothing
1,36.0664905,24.8826232,01/11/2014 18:42:01,None
1,36.05288395,24.86880279,01/11/2014 19:47:02,Shoppers' Delight
1,36.06650967,24.88239532,01/12/2014 12:45:02,None
1,36.07664914,24.85786373,01/12/2014 14:11:03,Hippokampos
1,36.06641679,24.88265483,01/13/2014 07:36:01,None
1,36.06365287,24.88592706,01/13/2014 08:11:01,Hallowed Grounds
1,36.0481171,24.87956759,01/13/2014 12:15:01,GAStect
1,36.04810974,24.87957048,01/13/2014 17:30:01,GAStect
1,36.06644063,24.88243997,01/13/2014 18:45:02,None
1,36.05196507,24.87094742,01/13/2014 19:56:02,Ouzeri Elian
1,36.06358809,24.88589158,01/14/2014 08:04:02,Hallowed Grounds
1,36.04811789,24.87957178,01/14/2014 12:07:01,GAStect
1,36.06581657,24.85247278,01/14/2014 13:22:01,Kalami Kafenion
1,36.04811637,24.87956657,01/14/2014 17:42:01,GAStect
1,36.05195312,24.87123158,01/14/2014 21:15:05,Ouzeri Elian
1,36.06637338,24.88256742,01/15/2014 07:33:02,None
1,36.06363602,24.88588939,01/15/2014 07:59:01,Hallowed Grounds
1,36.04810994,24.87956949,01/15/2014 12:07:01,GAStect
1,36.06646306,24.88241706,01/15/2014 19:44:02,None
1,36.05196321,24.87079022,01/15/2014 20:40:01,Ouzeri Elian
1,36.06645743,24.8826365,01/15/2014 22:33:01,None
1,36.0481141,24.87956636,01/16/2014 00:09:01,GAStect
1,36.06646523,24.88259993,01/16/2014 07:48:01,None
1,36.06358762,24.88593058,01/16/2014 08:10:01,Hallowed Grounds
1,36.04811237,24.87956802,01/16/2014 12:23:01,GAStect
1,36.04811384,24.87957028,01/16/2014 17:25:01,GAStect
1,36.06646184,24.88257284,01/16/2014 18:54:01,None
1,36.06626329,24.8826115,01/17/2014 07:45:04,None
1,36.06362081,24.88587806,01/17/2014 08:05:01,Hallowed Grounds
1,36.04811292,24.87957553,01/17/2014 17:52:01,GAStect
1,36.06643015,24.8824521,01/17/2014 19:35:02,None
1,36.05190684,24.87124293,01/17/2014 20:31:05,Ouzeri Elian
1,36.06642518,24.88260002,01/18/2014 12:48:01,None
1,36.06347839,24.85079593,01/18/2014 13:36:02,Abila Zacharo
1,36.06587612,24.84997923,01/18/2014 15:58:02,Kronos Mart
1,36.06648419,24.88246972,01/18/2014 18:25:02,None
1,36.05196154,24.87089034,01/18/2014 19:31:01,Ouzeri Elian
1,36.06642639,24.88259258,01/19/2014 18:26:01,None
1,36.05195434,24.87090793,01/19/2014 19:52:01,Ouzeri Elian
29,36.05469336,24.88971938,01/06/2014 07:56:07,Coffee Cameleon
29,36.04811263,24.87956854,01/06/2014 12:38:22,GAStect
29,36.05944057,24.89488808,01/06/2014 19:21:47,None
29,36.04811381,24.87957427,01/07/2014 12:30:21,GAStect
29,36.05967743,24.85797376,01/07/2014 14:02:06,Gelatogalore
29,36.05938916,24.89474369,01/08/2014 07:36:34,None
29,36.04811732,24.8795761,01/08/2014 12:21:47,GAStect
29,36.06582161,24.85245133,01/08/2014 13:31:52,Kalami Kafenion
29,36.04811616,24.87957118,01/08/2014 17:25:38,GAStect
29,36.05447075,24.89993701,01/08/2014 20:46:55,Katerina's Cafe
29,36.05951958,24.89482086,01/09/2014 07:03:21,None
29,36.05463269,24.88977516,01/09/2014 07:48:46,Coffee Cameleon
29,36.04811905,24.8795735,01/09/2014 12:43:04,GAStect
29,36.05568021,24.90242418,01/09/2014 14:16:21,Guy's Gyros
29,36.05446066,24.8999191,01/09/2014 19:35:35,Katerina's Cafe
29,36.05937041,24.89474473,01/10/2014 07:03:34,None
29,36.05463257,24.8896727,01/10/2014 07:48:19,Coffee Cameleon
29,36.04811863,24.87957642,01/10/2014 12:40:49,GAStect
29,36.05956752,24.85801107,01/10/2014 14:01:29,Gelatogalore
29,36.04811996,24.87957532,01/10/2014 17:12:16,GAStect
29,36.05455816,24.89994074,01/10/2014 20:05:38,Katerina's Cafe
29,36.05943211,24.89496846,01/11/2014 18:36:58,None
29,36.05500583,24.90188061,01/11/2014 20:24:55,Frydos Autosupply n' More
29,36.05947107,24.89483008,01/11/2014 22:11:01,None
29,36.05576783,24.90251296,01/11/2014 22:21:01,Guy's Gyros
29,36.05194052,24.87106477,01/11/2014 22:34:03,Ouzeri Elian
29,36.06590902,24.85237624,01/11/2014 22:55:01,Kalami Kafenion
29,36.07668793,24.85772838,01/11/2014 23:21:01,Hippokampos
29,36.06772939,24.87155432,01/11/2014 23:55:01,U-Pump
29,36.05931139,24.89522004,01/12/2014 12:51:37,None
29,36.05420417,24.89972747,01/12/2014 13:26:38,Katerina's Cafe
29,36.05282377,24.86861172,01/12/2014 16:11:28,Shoppers' Delight
29,36.05944062,24.89484142,01/12/2014 18:43:39,None
29,36.05458206,24.90003957,01/12/2014 20:14:28,Katerina's Cafe
29,36.0593518,24.8947405,01/13/2014 07:05:25,None
29,36.05467952,24.88969655,01/13/2014 07:41:17,Coffee Cameleon
29,36.04811378,24.87957053,01/13/2014 12:42:02,GAStect
29,36.05447364,24.89995338,01/13/2014 13:55:25,Katerina's Cafe
29,36.04810917,24.87957609,01/13/2014 17:13:02,GAStect
29,36.05471656,24.90016475,01/13/2014 19:55:48,Katerina's Cafe
29,36.05942099,24.8948264,01/14/2014 07:15:56,None
29,36.05469537,24.88944488,01/14/2014 07:37:45,Coffee Cameleon
29,36.04811255,24.87957175,01/14/2014 12:32:12,GAStect
29,36.05431098,24.89978198,01/14/2014 13:46:20,Katerina's Cafe
29,36.04810959,24.87956541,01/14/2014 17:36:35,GAStect
29,36.05450419,24.89989949,01/14/2014 20:24:11,Katerina's Cafe
29,36.05938015,24.89468155,01/15/2014 07:31:38,None
29,36.04811186,24.87956955,01/15/2014 12:41:50,GAStect
29,36.06348776,24.85101314,01/15/2014 14:00:19,Abila Zacharo
29,36.04811773,24.87957324,01/15/2014 17:37:58,GAStect
29,36.05446872,24.89988654,01/15/2014 21:24:02,Katerina's Cafe
29,36.05945692,24.89478038,01/16/2014 07:15:35,None
29,36.04811363,24.87957406,01/16/2014 12:25:12,GAStect
29,36.06320435,24.8510304,01/16/2014 13:30:34,Abila Zacharo
29,36.0481131,24.87956694,01/16/2014 17:39:44,GAStect
29,36.05458417,24.8999883,01/16/2014 19:52:42,Katerina's Cafe
29,36.0593875,24.89471038,01/17/2014 07:25:08,None
29,36.04811431,24.87956766,01/17/2014 12:32:24,GAStect
29,36.0543016,24.89985078,01/17/2014 13:43:03,Katerina's Cafe
29,36.04811651,24.87956869,01/17/2014 17:27:10,GAStect
29,36.05191785,24.87112714,01/18/2014 13:35:49,Ouzeri Elian
29,36.06038723,24.85682526,01/18/2014 15:39:47,General Grocer
29,36.05941828,24.89509183,01/18/2014 18:43:35,None
21,36.05404008,24.90118359,01/06/2014 07:55:01,Brew've Been Served
21,36.04811589,24.87956664,01/06/2014 12:23:01,GAStect
21,36.06338594,24.85099731,01/06/2014 13:55:01,Abila Zacharo
21,36.04811478,24.87956973,01/06/2014 17:43:01,GAStect
21,36.0633799,24.89613474,01/06/2014 19:29:01,None
21,36.05493459,24.90018153,01/06/2014 20:33:06,Katerina's Cafe
21,36.06028291,24.90563073,01/07/2014 07:44:01,None
21,36.05409348,24.90113908,01/07/2014 08:09:01,Brew've Been Served
21,36.04811603,24.87957023,01/07/2014 12:11:01,GAStect
21,36.05954645,24.85800947,01/07/2014 13:44:03,Gelatogalore
21,36.05488985,24.90019924,01/07/2014 21:08:05,Katerina's Cafe
21,36.06027408,24.90552375,01/08/2014 07:35:03,None
21,36.05390887,24.90108804,01/08/2014 07:52:03,Brew've Been Served
21,36.04811416,24.87957399,01/08/2014 11:07:01,GAStect
21,36.05039582,24.90034973,01/08/2014 12:22:02,None
21,36.05965529,24.85799417,01/08/2014 13:29:01,Gelatogalore
21,36.04811273,24.87957269,01/08/2014 17:22:01,GAStect
21,36.06336681,24.89614463,01/09/2014 07:41:01,None
21,36.06357335,24.88590258,01/09/2014 08:00:01,Hallowed Grounds
21,36.04820065,24.87957289,01/09/2014 11:16:02,GAStect
21,36.08065906,24.84681621,01/09/2014 12:24:01,None
21,36.0597027,24.85799792,01/09/2014 13:46:01,Gelatogalore
21,36.04811909,24.87956794,01/09/2014 17:42:01,GAStect
21,36.0633437,24.89625938,01/09/2014 18:36:01,None
21,36.05452587,24.8999016,01/09/2014 20:21:01,Katerina's Cafe
21,36.0603222,24.90569116,01/10/2014 07:24:01,None
21,36.05397645,24.90112183,01/10/2014 07:53:02,Brew've Been Served
21,36.04810893,24.87956959,01/10/2014 11:23:01,GAStect
21,36.06323426,24.90014795,01/10/2014 12:12:01,None
21,36.05192997,24.87085855,01/10/2014 13:50:01,Ouzeri Elian
21,36.06333277,24.89617069,01/10/2014 19:04:01,None
21,36.05473845,24.90006488,01/10/2014 20:09:03,Katerina's Cafe
21,36.05027868,24.90039567,01/11/2014 18:46:01,None
21,36.05457489,24.90002108,01/11/2014 20:19:02,Katerina's Cafe
21,36.06335814,24.8961315,01/12/2014 18:46:01,None
21,36.05450483,24.8998723,01/12/2014 20:14:01,Katerina's Cafe
21,36.06326442,24.89600642,01/13/2014 07:11:04,None
21,36.0634993,24.88593856,01/13/2014 07:46:03,Hallowed Grounds
21,36.04811261,24.87956544,01/13/2014 12:17:01,GAStect
21,36.05436534,24.89988371,01/13/2014 13:40:01,Katerina's Cafe
21,36.04811905,24.87957572,01/13/2014 17:35:01,GAStect
21,36.06327119,24.89641654,01/13/2014 19:28:03,None
21,36.05459293,24.89994997,01/13/2014 21:25:01,Katerina's Cafe
21,36.06037738,24.90559325,01/13/2014 23:00:01,None
21,36.07822157,24.87207808,01/14/2014 03:30:01,None
21,36.06044342,24.9056294,01/14/2014 07:11:01,None
21,36.05404252,24.90120767,01/14/2014 07:51:02,Brew've Been Served
21,36.048113,24.87957284,01/14/2014 12:12:01,GAStect
21,36.06335095,24.85101422,01/14/2014 13:37:01,Abila Zacharo
21,36.04811324,24.87957026,01/14/2014 17:33:01,GAStect
21,36.06325647,24.89602283,01/14/2014 19:16:01,None
21,36.0632673,24.85231264,01/14/2014 21:17:01,Roberts and Sons
21,36.06036707,24.9056273,01/15/2014 07:23:01,None
21,36.05404836,24.90125432,01/15/2014 07:51:01,Brew've Been Served
21,36.04811805,24.87957304,01/15/2014 11:05:01,GAStect
21,36.05897634,24.89280233,01/15/2014 12:25:01,None
21,36.0766389,24.85791868,01/15/2014 13:43:04,Hippokampos
21,36.06331585,24.89599111,01/16/2014 07:48:03,None
21,36.06333728,24.8858981,01/16/2014 08:03:06,Hallowed Grounds
21,36.04811689,24.87956883,01/16/2014 11:15:01,GAStect
21,36.05949146,24.85798266,01/16/2014 13:41:03,Gelatogalore
21,36.06339002,24.89618657,01/16/2014 18:43:01,None
21,36.05455371,24.8999679,01/16/2014 20:31:01,Katerina's Cafe
21,36.06028145,24.90559367,01/17/2014 07:49:01,None
21,36.05407049,24.90115235,01/17/2014 08:08:01,Brew've Been Served
21,36.04811519,24.87957676,01/17/2014 11:12:01,GAStect
21,36.06581883,24.85247628,01/17/2014 13:44:01,Kalami Kafenion
21,36.04811813,24.87956553,01/17/2014 17:38:01,GAStect
21,36.06331636,24.89617377,01/17/2014 19:14:01,None
21,36.05456701,24.8999777,01/17/2014 21:17:01,Katerina's Cafe
21,36.06037294,24.90560978,01/18/2014 18:35:01,None
21,36.05464491,24.90006489,01/18/2014 20:08:02,Katerina's Cafe
21,36.06330891,24.89622527,01/19/2014 18:36:01,None
21,36.05495937,24.90176798,01/19/2014 19:46:01,Frydos Autosupply n' More
14,36.06353215,24.88588257,01/06/2014 08:06:02,Hallowed Grounds
14,36.04811706,24.87956955,01/06/2014 12:24:01,GAStect
14,36.0544555,24.89991003,01/06/2014 13:58:01,Katerina's Cafe
14,36.04811141,24.87957488,01/06/2014 17:32:01,GAStect
14,36.06333111,24.89633484,01/06/2014 19:01:03,None
14,36.05480386,24.9001151,01/06/2014 20:13:04,Katerina's Cafe
14,36.06337244,24.8961727,01/07/2014 07:01:01,None
14,36.06357551,24.88590403,01/07/2014 07:43:02,Hallowed Grounds
14,36.04811047,24.87957276,01/07/2014 12:12:01,GAStect
14,36.05963815,24.85805481,01/07/2014 14:00:02,Gelatogalore
14,36.04811214,24.87957582,01/07/2014 17:40:01,GAStect
14,36.05460548,24.89993671,01/07/2014 20:17:01,Katerina's Cafe
14,36.06338968,24.89610456,01/08/2014 07:12:01,None
14,36.06348365,24.88594064,01/08/2014 07:48:03,Hallowed Grounds
14,36.0481105,24.87956671,01/08/2014 12:25:01,GAStect
14,36.06333376,24.89627137,01/08/2014 19:47:02,None
14,36.05443268,24.89990732,01/08/2014 21:17:01,Katerina's Cafe
14,36.06339197,24.89615217,01/09/2014 07:17:01,None
14,36.063633,24.88590559,01/09/2014 07:59:01,Hallowed Grounds
14,36.04811128,24.87956914,01/09/2014 12:00:01,GAStect
14,36.06335066,24.85097777,01/09/2014 13:50:01,Abila Zacharo
14,36.04811922,24.87957097,01/09/2014 17:34:01,GAStect
14,36.06363682,24.88589843,01/10/2014 07:44:01,Hallowed Grounds
14,36.04811454,24.8795741,01/10/2014 12:19:01,GAStect
14,36.06335336,24.85101318,01/10/2014 14:08:01,Abila Zacharo
14,36.04811946,24.87957153,01/10/2014 17:49:01,GAStect
14,36.06337687,24.8960188,01/10/2014 18:50:01,None
14,36.08548404,24.86046223,01/10/2014 23:30:01,None
14,36.06329751,24.89623207,01/11/2014 18:51:01,None
14,36.05457608,24.90004248,01/11/2014 20:54:02,Katerina's Cafe
14,36.06343537,24.89613024,01/12/2014 12:30:01,None
14,36.07666831,24.85793434,01/12/2014 14:07:04,Hippokampos
14,36.06332704,24.89634841,01/12/2014 18:24:02,None
14,36.0545416,24.89995004,01/12/2014 20:53:01,Katerina's Cafe
14,36.06340586,24.89609462,01/13/2014 07:05:01,None
14,36.08173109,24.85107408,01/13/2014 07:52:04,Bean There Done That
14,36.0481156,24.87957605,01/13/2014 12:25:01,GAStect
14,36.05427522,24.89970857,01/13/2014 13:43:03,Katerina's Cafe
14,36.04811624,24.87957659,01/13/2014 17:48:01,GAStect
14,36.06335805,24.89632141,01/13/2014 19:00:02,None
14,36.05442405,24.89996475,01/13/2014 21:04:01,Katerina's Cafe
14,36.06337848,24.89617856,01/14/2014 07:43:01,None
14,36.06359159,24.88589091,01/14/2014 07:57:02,Hallowed Grounds
14,36.04810879,24.87957254,01/14/2014 12:05:01,GAStect
14,36.04811156,24.87957121,01/14/2014 17:41:01,GAStect
14,36.06339035,24.89617095,01/14/2014 19:14:01,None
14,36.05460033,24.90000523,01/14/2014 20:30:02,Katerina's Cafe
14,36.06332717,24.89609042,01/15/2014 07:41:01,None
14,36.04811293,24.87957024,01/15/2014 12:03:01,GAStect
14,36.06581779,24.85245878,01/15/2014 13:42:01,Kalami Kafenion
14,36.04811443,24.87956986,01/15/2014 17:48:01,GAStect
14,36.06331308,24.89644218,01/15/2014 18:49:04,None
14,36.05509477,24.90139352,01/15/2014 20:37:05,Frydos Autosupply n' More
14,36.06328296,24.89603691,01/16/2014 07:13:01,None
14,36.06365892,24.88589251,01/16/2014 07:55:01,Hallowed Grounds
14,36.04811388,24.87957608,01/16/2014 12:17:01,GAStect
14,36.06334166,24.89624307,01/16/2014 19:01:01,None
14,36.05506854,24.90150933,01/16/2014 19:46:04,Frydos Autosupply n' More
14,36.06333797,24.89610161,01/17/2014 07:28:01,None
14,36.0636432,24.88591162,01/17/2014 08:00:01,Hallowed Grounds
14,36.04811597,24.8795758,01/17/2014 11:56:01,GAStect
14,36.0658076,24.85254695,01/17/2014 13:59:02,Kalami Kafenion
14,36.04811097,24.87956803,01/17/2014 17:40:01,GAStect
14,36.06335747,24.89620626,01/18/2014 12:38:01,None
14,36.05563179,24.9023527,01/18/2014 13:31:02,Guy's Gyros
14,36.05506978,24.90143471,01/18/2014 15:36:04,Frydos Autosupply n' More
14,36.05460455,24.9000072,01/18/2014 19:37:01,Katerina's Cafe
14,36.06322635,24.89658513,01/19/2014 18:25:06,None
14,36.0548059,24.90019319,01/19/2014 20:06:05,Katerina's Cafe
33,36.05400338,24.90117832,01/06/2014 07:46:01,Brew've Been Served
33,36.04811039,24.87956881,01/06/2014 11:47:01,GAStect
33,36.06241628,24.89874525,01/07/2014 07:41:02,None
33,36.05397756,24.90105964,01/07/2014 07:59:04,Brew've Been Served
33,36.04810856,24.87956837,01/07/2014 12:17:01,GAStect
33,36.06336982,24.85099554,01/07/2014 13:42:01,Abila Zacharo
33,36.0481161,24.87957416,01/07/2014 17:19:01,GAStect
33,36.06229807,24.89864686,01/07/2014 18:47:03,None
33,36.06241191,24.89875895,01/08/2014 07:34:02,None
33,36.05395881,24.90117245,01/08/2014 07:49:03,Brew've Been Served
33,36.04811366,24.87956715,01/08/2014 11:02:01,GAStect
33,36.07064719,24.89520564,01/08/2014 13:21:01,Chostus Hotel
33,36.04811719,24.8795714,01/08/2014 17:22:01,GAStect
33,36.06233007,24.89862712,01/08/2014 19:10:03,None
33,36.05577092,24.90248143,01/08/2014 20:24:01,Guy's Gyros
33,36.06245206,24.89880153,01/09/2014 07:05:01,None
33,36.05375672,24.90096231,01/09/2014 07:46:07,Brew've Been Served
