car_id,lat,long,Timestamp,location
8,36.05446521,24.89989353,01/07/2014 20:20:01,Katerina's Cafe
8,36.06720112,24.88590986,01/08/2014 07:32:02,None
8,36.05923838,24.85807236,01/08/2014 13:44:06,Gelatogalore
8,36.04811593,24.8795696,01/08/2014 17:39:01,GAStect
8,36.05559348,24.90245584,01/09/2014 13:35:02,Guy's Gyros
8,36.04811579,24.87957651,01/09/2014 17:31:01,GAStect
8,36.06682575,24.88588571,01/09/2014 18:55:05,None
8,36.05575271,24.90255574,01/09/2014 20:30:01,Guy's Gyros
8,36.06699556,24.88587028,01/10/2014 07:18:05,None
8,36.06731866,24.88580375,01/12/2014 13:01:01,None
8,36.05451431,24.89986491,01/12/2014 19:20:01,Katerina's Cafe
8,36.06719146,24.88589939,01/13/2014 07:16:02,None
8,36.05453237,24.89987663,01/13/2014 21:01:01,Katerina's Cafe
8,36.06709426,24.88587368,01/14/2014 07:15:03,None
8,36.07665449,24.85767089,01/14/2014 13:51:01,Hippokampos
8,36.06723287,24.88591053,01/15/2014 07:10:01,None
8,36.04828566,24.87956782,01/16/2014 17:29:03,GAStect
8,36.06675567,24.88592861,01/16/2014 18:43:06,None
8,36.06714956,24.88590744,01/17/2014 07:01:02,None
8,36.04811501,24.87956977,01/17/2014 17:12:01,GAStect
8,36.05445151,24.89989172,01/17/2014 20:30:01,Katerina's Cafe
8,36.05448722,24.89978368,01/18/2014 19:37:01,Katerina's Cafe
8,36.06699313,24.88588724,01/19/2014 18:46:03,None
8,36.0545493,24.89987899,01/19/2014 19:59:01,Katerina's Cafe
101,36.06403646,24.84143089,01/06/2014 10:18:37,Maximum Iron and Steel
101,36.051969,24.87086861,01/06/2014 13:12:01,Ouzeri Elian
101,36.04802531,24.87957389,01/06/2014 14:07:49,GAStect
101,36.0508691,24.82600936,01/07/2014 09:19:13,Abila Airport
101,36.05842673,24.88549944,01/07/2014 12:06:37,Nationwide Refinery
101,36.04808269,24.87956546,01/09/2014 08:19:13,GAStect
101,36.05836243,24.88551151,01/09/2014 12:54:01,Nationwide Refinery
101,36.04802747,24.87956795,01/10/2014 07:02:25,GAStect
101,36.05844488,24.88547325,01/10/2014 10:42:37,Nationwide Refinery
101,36.05415751,24.90813839,01/10/2014 12:12:37,Stewart and Sons Fabrication
101,36.04811972,24.8795688,01/10/2014 13:13:01,GAStect
101,36.04812856,24.87957085,01/13/2014 07:30:38,GAStect
101,36.06410046,24.84146189,01/13/2014 10:21:01,Maximum Iron and Steel
101,36.05840046,24.88087562,01/13/2014 12:07:14,Carlyle Chemical Inc.
101,36.05195399,24.87085559,01/13/2014 13:00:01,Ouzeri Elian
101,36.04803124,24.87957321,01/13/2014 14:12:37,GAStect
101,36.05058222,24.82603625,01/13/2014 15:24:39,Abila Airport
101,36.05843562,24.88089261,01/13/2014 18:39:01,Carlyle Chemical Inc.
101,36.04802117,24.87957424,01/16/2014 07:54:37,GAStect
101,36.05817738,24.88551647,01/16/2014 12:39:03,Nationwide Refinery
101,36.05422686,24.90841815,01/16/2014 13:24:50,Stewart and Sons Fabrication
101,36.05414664,24.90820251,01/16/2014 17:19:01,Stewart and Sons Fabrication
24,36.06583817,24.85247543,01/06/2014 13:59:01,Kalami Kafenion
24,36.04820528,24.87956719,01/06/2014 17:39:02,GAStect
24,36.06257238,24.89862836,01/06/2014 18:40:03,None
24,36.06250291,24.89886489,01/07/2014 07:21:01,None
24,36.0541186,24.90124367,01/07/2014 08:02:01,Brew've Been Served
24,36.06237493,24.89875193,01/08/2014 08:06:04,None
24,36.04811578,24.87957389,01/08/2014 11:20:01,GAStect
24,36.08070768,24.84654444,01/08/2014 12:09:04,None
24,36.05615997,24.90270328,01/08/2014 19:52:05,Guy's Gyros
24,36.06247664,24.89886428,01/09/2014 07:42:01,None
24,36.05904129,24.8926252,01/09/2014 12:32:02,None
24,36.06229015,24.89869619,01/09/2014 19:04:03,None
24,36.06583136,24.85247053,01/10/2014 13:56:01,Kalami Kafenion
24,36.04811544,24.87957036,01/10/2014 17:52:01,GAStect
24,36.06246353,24.89887556,01/10/2014 19:27:01,None
24,36.06243193,24.89877099,01/11/2014 12:54:01,None
24,36.0624566,24.89881428,01/13/2014 07:32:01,None
24,36.05408598,24.90120611,01/13/2014 08:07:01,Brew've Been Served
24,36.04811176,24.87956606,01/13/2014 11:16:01,GAStect
24,36.07669344,24.85756776,01/13/2014 12:31:01,Hippokampos
24,36.04811895,24.87957303,01/13/2014 17:57:01,GAStect
24,36.05498246,24.901776,01/13/2014 19:29:01,Frydos Autosupply n' More
24,36.06254416,24.89882224,01/14/2014 03:20:01,None
24,36.05894874,24.89284962,01/14/2014 12:17:01,None
24,36.0620109,24.89851767,01/14/2014 18:54:06,None
24,36.06235008,24.89875602,01/15/2014 07:43:03,None
24,36.0481083,24.87956659,01/15/2014 11:13:01,GAStect
24,36.07668446,24.85776871,01/15/2014 14:08:02,Hippokampos
24,36.04803028,24.87957197,01/15/2014 17:34:01,GAStect
24,36.06220947,24.89860097,01/15/2014 18:23:04,None
24,36.05396114,24.90114013,01/16/2014 08:10:03,Brew've Been Served
24,36.04811834,24.8795745,01/16/2014 11:11:01,GAStect
24,36.05953784,24.85800251,01/16/2014 17:19:02,Gelatogalore
24,36.04811619,24.87957187,01/16/2014 17:47:01,GAStect
24,36.06210189,24.89862272,01/17/2014 18:53:05,None
24,36.05450373,24.89998197,01/18/2014 19:38:01,Katerina's Cafe
24,36.06234039,24.89868242,01/19/2014 12:43:02,None
24,36.05465845,24.90004188,01/19/2014 13:56:02,Katerina's Cafe
24,36.0624452,24.89885858,01/19/2014 18:32:01,None
23,36.0481106,24.87957422,01/06/2014 12:20:01,GAStect
23,36.06581864,24.85245135,01/06/2014 13:23:01,Kalami Kafenion
23,36.06774029,24.87148791,01/06/2014 17:30:01,U-Pump
23,36.05842597,24.90129488,01/06/2014 18:45:03,None
23,36.05618559,24.90271335,01/06/2014 20:18:05,Guy's Gyros
23,36.0584526,24.90102965,01/07/2014 07:45:01,None
23,36.04811133,24.87957583,01/07/2014 12:19:01,GAStect
23,36.05841413,24.90130097,01/07/2014 18:31:04,None
23,36.05581375,24.90252486,01/07/2014 19:55:01,Guy's Gyros
23,36.05852578,24.90107494,01/08/2014 07:34:01,None
23,36.0481184,24.8795753,01/08/2014 11:56:01,GAStect
23,36.05966073,24.85804982,01/08/2014 13:42:01,Gelatogalore
23,36.04820716,24.87956893,01/08/2014 17:28:02,GAStect
23,36.05581008,24.90252188,01/08/2014 20:19:01,Guy's Gyros
23,36.05841526,24.90101976,01/09/2014 07:41:01,None
23,36.04811996,24.8795735,01/09/2014 17:10:01,GAStect
23,36.0584344,24.9011399,01/09/2014 18:16:01,None
23,36.04811972,24.8795681,01/10/2014 12:15:01,GAStect
23,36.06582144,24.85247384,01/10/2014 13:31:01,Kalami Kafenion
23,36.04811838,24.87957318,01/10/2014 17:30:01,GAStect
23,36.05588004,24.90258759,01/12/2014 19:19:01,Guy's Gyros
23,36.05842518,24.90105408,01/13/2014 07:42:01,None
23,36.04811167,24.87957256,01/13/2014 11:57:01,GAStect
23,36.05437839,24.89982171,01/13/2014 13:23:01,Katerina's Cafe
23,36.05840964,24.901013,01/14/2014 07:32:01,None
23,36.04811929,24.87957088,01/14/2014 12:23:01,GAStect
23,36.04812001,24.87956545,01/14/2014 17:26:01,GAStect
23,36.07523777,24.85636342,01/14/2014 20:08:01,Albert's Fine Clothing
23,36.05851364,24.90111289,01/15/2014 07:37:01,None
23,36.04811887,24.87957551,01/15/2014 11:58:01,GAStect
23,36.05844732,24.90123349,01/15/2014 18:46:03,None
23,36.05592019,24.90253565,01/15/2014 20:00:01,Guy's Gyros
23,36.05846202,24.90111032,01/16/2014 07:10:03,None
23,36.05837124,24.90113496,01/16/2014 18:08:02,None
23,36.05589411,24.90252292,01/16/2014 19:10:01,Guy's Gyros
23,36.0584432,24.90101463,01/17/2014 07:53:01,None
23,36.04810931,24.87957315,01/17/2014 12:21:01,GAStect
23,36.04811796,24.87957665,01/17/2014 17:12:01,GAStect
23,36.05606174,24.90261721,01/17/2014 20:19:03,Guy's Gyros
23,36.05853431,24.90103533,01/18/2014 12:44:01,None
23,36.06585727,24.8497957,01/18/2014 15:14:01,Kronos Mart
23,36.05842571,24.90109295,01/18/2014 18:16:01,None
23,36.05585143,24.90260355,01/18/2014 19:13:01,Guy's Gyros
23,36.05852511,24.90102903,01/19/2014 12:50:01,None
23,36.05608996,24.90265657,01/19/2014 19:46:04,Guy's Gyros
25,36.05943684,24.89498484,01/06/2014 19:06:02,None
25,36.05499286,24.90186378,01/06/2014 21:24:01,Frydos Autosupply n' More
25,36.05946293,24.89476557,01/07/2014 07:48:01,None
25,36.05193944,24.87090098,01/07/2014 13:34:01,Ouzeri Elian
25,36.04811734,24.87956823,01/07/2014 17:31:01,GAStect
25,36.05936486,24.89493061,01/07/2014 19:36:02,None
25,36.05447209,24.89995049,01/07/2014 20:14:01,Katerina's Cafe
25,36.05948199,24.89474428,01/08/2014 07:47:01,None
25,36.04811914,24.87957441,01/08/2014 17:39:01,GAStect
25,36.05948287,24.89487963,01/08/2014 18:45:01,None
25,36.05453549,24.89995919,01/08/2014 20:31:01,Katerina's Cafe
25,36.05940556,24.89479234,01/09/2014 07:41:01,None
25,36.07665079,24.85785097,01/09/2014 13:56:03,Hippokampos
25,36.04811692,24.879571,01/09/2014 17:26:01,GAStect
25,36.05940625,24.89478112,01/10/2014 07:52:02,None
25,36.05955071,24.89441515,01/10/2014 18:53:05,None
25,36.08547133,24.86046773,01/10/2014 23:33:01,None
25,36.05943086,24.89488863,01/11/2014 12:39:01,None
25,36.0546864,24.90001108,01/11/2014 14:20:03,Katerina's Cafe
25,36.05942273,24.89495641,01/11/2014 18:36:02,None
25,36.05473349,24.90001705,01/11/2014 19:33:03,Katerina's Cafe
25,36.05956655,24.89460638,01/12/2014 12:54:02,None
25,36.07655263,24.85759307,01/12/2014 13:27:01,Hippokampos
25,36.05944544,24.89478643,01/12/2014 18:35:01,None
25,36.05464787,24.90010466,01/12/2014 20:19:03,Katerina's Cafe
25,36.05947853,24.89475785,01/13/2014 07:53:01,None
25,36.0546254,24.8897607,01/13/2014 08:19:01,Coffee Cameleon
25,36.05575073,24.902415,01/13/2014 13:47:01,Guy's Gyros
25,36.04810939,24.87957116,01/13/2014 17:22:01,GAStect
25,36.05946386,24.89492816,01/13/2014 19:29:01,None
25,36.05457388,24.89991905,01/13/2014 20:25:01,Katerina's Cafe
25,36.0594569,24.89485726,01/14/2014 07:39:01,None
25,36.05970621,24.85801876,01/14/2014 13:36:01,Gelatogalore
25,36.0481187,24.87957577,01/14/2014 17:21:01,GAStect
25,36.05944979,24.89473994,01/15/2014 07:07:01,None
25,36.0556125,24.90242374,01/15/2014 13:52:02,Guy's Gyros
25,36.04810911,24.87957164,01/15/2014 17:26:01,GAStect
25,36.05941911,24.8948916,01/15/2014 18:52:01,None
25,36.05457814,24.89998455,01/15/2014 20:07:01,Katerina's Cafe
25,36.05946667,24.89478222,01/16/2014 08:03:01,None
25,36.05192514,24.8709951,01/16/2014 13:50:02,Ouzeri Elian
25,36.05453235,24.90001378,01/16/2014 20:38:01,Katerina's Cafe
25,36.059403,24.89483535,01/17/2014 07:20:01,None
25,36.05443152,24.89989025,01/17/2014 21:05:01,Katerina's Cafe
25,36.0594258,24.89478848,01/18/2014 12:38:01,None
30,36.04820165,24.87957579,01/06/2014 12:27:02,GAStect
30,36.05604564,24.90269788,01/06/2014 20:12:03,Guy's Gyros
30,36.05847844,24.90112458,01/07/2014 07:37:02,None
30,36.04811151,24.87956762,01/07/2014 17:20:01,GAStect
30,36.0584879,24.90111981,01/07/2014 18:37:01,None
30,36.0559365,24.9026288,01/08/2014 20:59:02,Guy's Gyros
30,36.05847983,24.90105671,01/09/2014 07:46:01,None
30,36.04810923,24.87956815,01/09/2014 17:34:01,GAStect
30,36.0540669,24.90125272,01/10/2014 08:10:01,Brew've Been Served
30,36.04803155,24.87956592,01/10/2014 17:29:01,GAStect
30,36.05595901,24.90261249,01/10/2014 20:12:02,Guy's Gyros
30,36.05852527,24.90072502,01/11/2014 12:52:03,None
30,36.06333737,24.85102102,01/11/2014 14:28:01,Abila Zacharo
30,36.05847878,24.90106333,01/11/2014 18:52:01,None
30,36.05572178,24.90250124,01/12/2014 13:35:01,Guy's Gyros
30,36.05847986,24.90100495,01/13/2014 07:48:01,None
30,36.04811597,24.87957686,01/13/2014 12:27:01,GAStect
30,36.04820589,24.87956604,01/14/2014 12:23:02,GAStect
30,36.05847893,24.90114781,01/14/2014 19:02:01,None
30,36.04810923,24.87957533,01/15/2014 17:17:01,GAStect
30,36.05848548,24.90112084,01/16/2014 07:35:02,None
30,36.04811912,24.87956629,01/16/2014 12:14:01,GAStect
30,36.06333337,24.85101804,01/16/2014 14:00:01,Abila Zacharo
30,36.05589657,24.90256244,01/16/2014 20:15:01,Guy's Gyros
30,36.05848984,24.9010921,01/17/2014 07:40:01,None
30,36.04810837,24.87957441,01/17/2014 12:34:01,GAStect
30,36.05572886,24.90241563,01/17/2014 13:58:01,Guy's Gyros
30,36.0585112,24.9011381,01/17/2014 19:16:01,None
30,36.05597279,24.9025866,01/17/2014 19:49:02,Guy's Gyros
30,36.05850628,24.90090402,01/18/2014 12:54:01,None
30,36.06039216,24.85650922,01/18/2014 20:14:01,General Grocer
30,36.05849153,24.90099671,01/19/2014 13:10:01,None
30,36.0634671,24.85098204,01/19/2014 14:23:01,Abila Zacharo
30,36.05848233,24.90097611,01/19/2014 19:02:01,None
30,36.05591767,24.90256593,01/19/2014 20:56:02,Guy's Gyros
15,36.05389489,24.90115274,01/06/2014 08:14:04,Brew've Been Served
15,36.04811783,24.87956645,01/06/2014 12:01:01,GAStect
15,36.05422212,24.89970827,01/06/2014 14:00:03,Katerina's Cafe
15,36.060385,24.90558291,01/07/2014 03:20:02,None
15,36.0599081,24.90534826,01/07/2014 18:29:07,None
15,36.04810884,24.87957619,01/08/2014 11:17:01,GAStect
15,36.08061789,24.84670678,01/08/2014 11:40:02,None
15,36.07212045,24.84134818,01/08/2014 12:33:01,Frank's Fuel
15,36.04811429,24.8795664,01/08/2014 17:37:01,GAStect
15,36.06037638,24.90564708,01/08/2014 18:50:01,None
15,36.05502296,24.90182301,01/08/2014 20:19:01,Frydos Autosupply n' More
15,36.05431825,24.89975713,01/09/2014 13:40:03,Katerina's Cafe
15,36.06022227,24.90559339,01/09/2014 19:25:02,None
15,36.05384192,24.9011029,01/10/2014 08:10:05,Brew've Been Served
15,36.04811292,24.87957256,01/10/2014 17:25:01,GAStect
15,36.0601367,24.90547858,01/10/2014 19:02:04,None
15,36.05597753,24.90259503,01/10/2014 20:31:02,Guy's Gyros
15,36.05961179,24.85800379,01/11/2014 14:03:02,Gelatogalore
15,36.0603396,24.90568246,01/13/2014 07:31:01,None
15,36.05402257,24.90122376,01/13/2014 08:08:01,Brew've Been Served
15,36.04811477,24.87957322,01/13/2014 11:50:01,GAStect
15,36.04811179,24.87957176,01/13/2014 17:11:01,GAStect
15,36.06048747,24.90530683,01/13/2014 18:39:04,None
15,36.05396152,24.90117257,01/14/2014 07:55:02,Brew've Been Served
15,36.04810975,24.87956844,01/14/2014 11:11:01,GAStect
15,36.07662675,24.85766011,01/14/2014 13:42:01,Hippokampos
15,36.06027451,24.90559292,01/14/2014 19:23:01,None
15,36.05584696,24.90253865,01/14/2014 20:26:01,Guy's Gyros
15,36.04811075,24.87957265,01/15/2014 11:14:01,GAStect
15,36.0589737,24.89277061,01/15/2014 12:10:01,None
15,36.05962274,24.85805603,01/15/2014 13:57:02,Gelatogalore
15,36.04811209,24.87957581,01/15/2014 17:13:01,GAStect
15,36.05594903,24.90263521,01/15/2014 21:00:02,Guy's Gyros
15,36.06037918,24.90558481,01/16/2014 07:34:01,None
15,36.04811844,24.87956731,01/16/2014 12:00:01,GAStect
15,36.06020557,24.90549029,01/16/2014 19:19:03,None
15,36.05580517,24.90257226,01/16/2014 20:18:01,Guy's Gyros
15,36.0539782,24.90112696,01/17/2014 08:17:02,Brew've Been Served
15,36.04811919,24.87956689,01/17/2014 11:03:01,GAStect
15,36.08067989,24.8467344,01/17/2014 12:22:01,None
15,36.05569654,24.90246826,01/17/2014 13:45:01,Guy's Gyros
15,36.06008722,24.90545332,01/17/2014 18:56:05,None
15,36.05581991,24.90260368,01/17/2014 20:30:01,Guy's Gyros
15,36.06582368,24.85246214,01/18/2014 13:10:01,Kalami Kafenion
28,36.05157187,24.87610447,01/06/2014 17:19:01,None
28,36.07365686,24.87527927,01/06/2014 18:28:01,None
28,36.05857784,24.89729148,01/06/2014 19:54:01,None
28,36.07142902,24.86889552,01/07/2014 07:53:01,None
28,36.05249585,24.87541807,01/07/2014 17:25:01,None
28,36.07313688,24.87552679,01/07/2014 19:07:01,None
28,36.05543848,24.86629088,01/07/2014 20:16:01,None
28,36.07315904,24.87510385,01/08/2014 07:45:03,None
28,36.07109596,24.86884805,01/08/2014 08:04:02,None
28,36.05214944,24.87529412,01/08/2014 17:26:01,None
28,36.07264973,24.87602773,01/08/2014 18:29:01,None
28,36.05599595,24.86662019,01/08/2014 20:16:01,None
28,36.07315132,24.87615482,01/09/2014 07:10:03,None
28,36.06772391,24.84659745,01/09/2014 13:50:01,None
28,36.05262048,24.87530593,01/09/2014 17:06:01,None
28,36.07371989,24.87553893,01/09/2014 18:13:01,None
28,36.07330585,24.87579369,01/10/2014 07:13:03,None
28,36.05180407,24.87518649,01/10/2014 17:10:01,None
28,36.07345001,24.87492587,01/10/2014 19:01:03,None
28,36.08926687,24.85624898,01/10/2014 22:21:01,None
28,36.07334855,24.8761313,01/12/2014 18:34:01,None
28,36.06328262,24.85402076,01/12/2014 19:51:03,None
28,36.0726185,24.87536283,01/13/2014 07:24:01,None
28,36.07118344,24.86894919,01/13/2014 07:50:02,None
28,36.051581,24.87575638,01/13/2014 17:11:01,None
28,36.07274415,24.87520511,01/14/2014 07:21:02,None
28,36.05937268,24.89777149,01/14/2014 13:43:06,None
28,36.05270945,24.87564506,01/14/2014 17:04:02,None
28,36.05644948,24.86696192,01/14/2014 20:48:01,None
28,36.07282482,24.87616378,01/15/2014 07:40:01,None
28,36.07215713,24.86948447,01/15/2014 07:59:01,None
28,36.05214994,24.87517867,01/15/2014 17:04:01,None
28,36.07360242,24.87592509,01/15/2014 18:13:01,None
28,36.05655462,24.86738941,01/15/2014 19:22:02,None
28,36.07190313,24.86955582,01/16/2014 07:58:01,None
28,36.05227103,24.87495635,01/16/2014 17:19:01,None
28,36.07355606,24.87555608,01/16/2014 19:04:01,None
28,36.05550551,24.86769033,01/16/2014 21:19:04,None
28,36.07318103,24.87594557,01/17/2014 07:33:01,None
28,36.05261289,24.8753046,01/17/2014 11:59:01,None
28,36.08114231,24.85352021,01/17/2014 13:43:01,None
28,36.05227519,24.87610751,01/17/2014 17:12:01,None
28,36.07296632,24.87532583,01/17/2014 18:23:03,None
28,36.05609262,24.86723184,01/17/2014 20:08:01,None
28,36.07265758,24.87530035,01/18/2014 10:02:02,None
28,36.08145936,24.87182412,01/18/2014 18:42:01,None
28,36.08036779,24.85316368,01/18/2014 20:07:01,Bean There Done That
28,36.06230697,24.89706625,01/18/2014 23:57:04,None
28,36.07322411,24.87602036,01/19/2014 12:39:01,None
28,36.08128724,24.87215092,01/19/2014 15:25:03,None
28,36.07343812,24.87582507,01/19/2014 18:21:01,None
28,36.06052542,24.89775065,01/19/2014 20:05:03,None
5,36.04811663,24.879565,01/06/2014 17:22:01,GAStect
5,36.06736017,24.8778085,01/07/2014 07:20:02,None
5,36.06750139,24.87338111,01/07/2014 08:03:01,Jack's Magical Beans
5,36.06754528,24.87339591,01/08/2014 08:14:01,Jack's Magical Beans
5,36.06727545,24.87796493,01/08/2014 19:25:01,None
5,36.05195718,24.87097708,01/08/2014 21:29:02,Ouzeri Elian
5,36.06730508,24.87795145,01/09/2014 07:12:01,None
5,36.06752994,24.87340505,01/09/2014 07:45:01,Jack's Magical Beans
5,36.05962349,24.85798612,01/09/2014 13:28:01,Gelatogalore
5,36.04811863,24.87957427,01/09/2014 17:16:01,GAStect
5,36.06723427,24.87791573,01/09/2014 18:44:01,None
5,36.05195402,24.87096063,01/09/2014 19:43:02,Ouzeri Elian
5,36.06736796,24.87785692,01/10/2014 07:11:01,None
5,36.0674941,24.87336773,01/10/2014 07:58:01,Jack's Magical Beans
5,36.05192307,24.87086633,01/10/2014 18:54:01,Ouzeri Elian
5,36.08542501,24.86060949,01/10/2014 23:21:02,None
5,36.05193263,24.87089926,01/11/2014 19:23:01,Ouzeri Elian
5,36.06724783,24.87796275,01/12/2014 18:35:01,None
5,36.05194562,24.87085313,01/12/2014 20:08:01,Ouzeri Elian
5,36.06729867,24.87779079,01/13/2014 07:22:02,None
5,36.06752123,24.8733656,01/13/2014 08:05:01,Jack's Magical Beans
5,36.06583375,24.84988783,01/13/2014 20:21:01,Kronos Mart
5,36.06729438,24.87769411,01/14/2014 07:43:05,None
5,36.05192412,24.87088874,01/14/2014 13:45:01,Ouzeri Elian
5,36.067166,24.87794996,01/14/2014 19:06:02,None
5,36.05193264,24.87085793,01/14/2014 20:41:01,Ouzeri Elian
5,36.06731283,24.87778165,01/15/2014 06:58:02,None
5,36.06754386,24.87338793,01/15/2014 07:45:01,Jack's Magical Beans
5,36.07663156,24.85770822,01/15/2014 13:28:01,Hippokampos
5,36.04811117,24.87956563,01/15/2014 17:12:01,GAStect
5,36.05196164,24.87088741,01/15/2014 20:30:01,Ouzeri Elian
5,36.06736957,24.87779393,01/16/2014 07:44:02,None
5,36.06749431,24.87336837,01/16/2014 08:02:01,Jack's Magical Beans
5,36.06709568,24.87796374,01/16/2014 18:42:03,None
5,36.05191952,24.87087372,01/16/2014 20:26:01,Ouzeri Elian
5,36.06731829,24.87782769,01/17/2014 07:41:02,None
5,36.06751889,24.87341289,01/17/2014 07:54:01,Jack's Magical Beans
5,36.05195552,24.87080282,01/17/2014 19:44:01,Ouzeri Elian
5,36.0670576,24.87790898,01/18/2014 18:35:03,None
5,36.05191813,24.87085151,01/18/2014 19:26:01,Ouzeri Elian
5,36.06709737,24.87794724,01/19/2014 18:47:03,None
5,36.05195953,24.87089053,01/19/2014 19:50:01,Ouzeri Elian
22,36.04811808,24.87956648,01/06/2014 12:13:01,GAStect
22,36.0633704,24.85099,01/06/2014 13:28:01,Abila Zacharo
22,36.04811961,24.87956946,01/06/2014 17:53:01,GAStect
22,36.05845336,24.90111437,01/07/2014 07:29:01,None
22,36.04811968,24.87956632,01/07/2014 12:19:01,GAStect
22,36.06583867,24.85247351,01/07/2014 13:28:01,Kalami Kafenion
22,36.04811367,24.87957502,01/08/2014 12:13:01,GAStect
22,36.05963008,24.85805211,01/08/2014 13:39:01,Gelatogalore
22,36.04811658,24.87957284,01/08/2014 17:35:01,GAStect
22,36.04811372,24.87957564,01/09/2014 17:36:01,GAStect
22,36.05843666,24.90115904,01/09/2014 19:45:01,None
22,36.05595287,24.90254389,01/09/2014 20:28:02,Guy's Gyros
22,36.05846409,24.90110894,01/10/2014 07:23:01,None
22,36.04811682,24.87956809,01/10/2014 12:02:01,GAStect
22,36.04811566,24.87956789,01/10/2014 17:43:01,GAStect
22,36.06581307,24.85255251,01/11/2014 20:09:02,Kalami Kafenion
22,36.05848849,24.90092126,01/12/2014 12:55:01,None
22,36.05937011,24.85800538,01/12/2014 13:40:05,Gelatogalore
22,36.05286908,24.86861113,01/12/2014 15:31:01,Shoppers' Delight
22,36.0584757,24.90095706,01/12/2014 18:34:01,None
22,36.05942638,24.85811212,01/12/2014 19:51:04,Gelatogalore
22,36.06317148,24.85099873,01/13/2014 13:22:03,Abila Zacharo
22,36.05574027,24.90254722,01/13/2014 20:45:01,Guy's Gyros
22,36.05841574,24.90112594,01/14/2014 07:40:03,None
22,36.04811461,24.87957531,01/14/2014 17:53:01,GAStect
22,36.05607,24.90268591,01/15/2014 21:06:03,Guy's Gyros
22,36.05844103,24.9011836,01/16/2014 07:20:03,None
22,36.06335727,24.8509808,01/16/2014 13:24:47,Abila Zacharo
22,36.04811215,24.87957464,01/17/2014 17:48:01,GAStect
22,36.058359,24.90091295,01/17/2014 19:10:02,None
22,36.07705073,24.87619384,01/18/2014 18:42:01,Ahaggo Museum
22,36.07668096,24.85768178,01/18/2014 20:07:01,Hippokampos
22,36.05844989,24.90119125,01/19/2014 18:35:02,None
22,36.05591641,24.90260665,01/19/2014 19:46:01,Guy's Gyros
9,36.05555607,24.87619268,01/06/2014 12:10:01,None
9,36.04811993,24.87957405,01/06/2014 17:18:01,GAStect
9,36.08424722,24.85632247,01/06/2014 19:14:01,None
9,36.07450412,24.86570018,01/07/2014 08:10:01,None
9,36.06296245,24.85516979,01/07/2014 13:50:02,None
9,36.06965219,24.86901664,01/07/2014 17:10:01,None
9,36.08179027,24.85093311,01/08/2014 08:10:01,Bean There Done That
9,36.04811774,24.87957121,01/08/2014 12:24:01,GAStect
9,36.0543787,24.89988839,01/08/2014 13:56:01,Katerina's Cafe
9,36.05103441,24.87717337,01/08/2014 17:10:02,None
9,36.07670965,24.85739128,01/08/2014 20:32:02,Hippokampos
9,36.08172081,24.85126357,01/09/2014 08:24:06,Bean There Done That
9,36.04810951,24.87957031,01/09/2014 12:27:01,GAStect
9,36.08422968,24.85630692,01/09/2014 18:19:01,None
9,36.08178357,24.85096374,01/10/2014 07:59:02,Bean There Done That
9,36.05197092,24.8709692,01/10/2014 13:58:02,Ouzeri Elian
9,36.04811574,24.87956716,01/10/2014 17:31:01,GAStect
9,36.08544747,24.86028491,01/10/2014 23:55:02,None
9,36.07666615,24.85759434,01/11/2014 19:34:01,Hippokampos
9,36.08175566,24.85106174,01/13/2014 08:21:02,Bean There Done That
9,36.04802955,24.87957509,01/13/2014 12:13:01,GAStect
9,36.05193111,24.87087278,01/13/2014 14:10:01,Ouzeri Elian
9,36.08175961,24.85101357,01/14/2014 07:59:01,Bean There Done That
9,36.05965391,24.85804597,01/14/2014 13:58:01,Gelatogalore
9,36.04811719,24.87956785,01/14/2014 17:20:01,GAStect
9,36.08432063,24.85626067,01/14/2014 18:11:02,None
9,36.08174531,24.85098163,01/15/2014 08:18:01,Bean There Done That
9,36.0766281,24.86297499,01/15/2014 13:50:02,None
9,36.07664267,24.85749171,01/15/2014 20:31:01,Hippokampos
9,36.06963287,24.87026092,01/16/2014 08:10:03,None
9,36.04983545,24.88114073,01/16/2014 14:10:01,GAStect
9,36.08411268,24.85636335,01/16/2014 18:52:02,None
9,36.06596186,24.86566042,01/16/2014 20:50:02,None
9,36.08423039,24.85639862,01/17/2014 07:36:01,None
9,36.04802294,24.87956906,01/17/2014 12:25:01,GAStect
9,36.06271763,24.87645047,01/17/2014 14:10:02,None
9,36.0481175,24.87957165,01/17/2014 17:12:01,GAStect
9,36.08016858,24.85489866,01/17/2014 18:50:02,None
9,36.08008004,24.85490894,01/18/2014 12:50:03,None
9,36.08425347,24.85636932,01/18/2014 18:21:01,None
9,36.08431816,24.85642177,01/19/2014 18:20:01,None
107,36.05418243,24.90809272,01/06/2014 11:34:27,Stewart and Sons Fabrication
107,36.05417229,24.90809604,01/07/2014 11:35:41,Stewart and Sons Fabrication
107,36.04810825,24.87957677,01/07/2014 13:03:50,GAStect
107,36.06413125,24.84132161,01/07/2014 15:22:27,Maximum Iron and Steel
107,36.05846769,24.88550099,01/08/2014 10:17:02,Nationwide Refinery
107,36.05862586,24.88089775,01/08/2014 13:23:32,Carlyle Chemical Inc.
107,36.06403449,24.84143955,01/08/2014 15:20:06,Maximum Iron and Steel
107,36.04807514,24.87956965,01/09/2014 08:41:39,GAStect
