car_id,lat,long,Timestamp,location
29,36.05281408,24.88204559,01/07/2014 07:54:57,None
29,36.05208978,24.88100271,01/07/2014 07:55:28,None
29,36.05193707,24.87958572,01/07/2014 07:55:59,Cup o'Joe
29,36.04811381,24.87957427,01/07/2014 12:30:21,GAStect
29,36.05967743,24.85797376,01/07/2014 14:02:06,Gelatogalore
29,36.05938916,24.89474369,01/08/2014 07:36:34,None
29,36.05467255,24.88982813,01/08/2014 07:56:04,Coffee Cameleon
29,36.05469683,24.88805921,01/08/2014 07:56:38,None
29,36.05423974,24.88677273,01/08/2014 07:57:11,None
29,36.05276259,24.88501878,01/08/2014 07:58:15,None
29,36.05275846,24.88347094,01/08/2014 07:58:46,None
29,36.0527754,24.8818365,01/08/2014 07:59:18,None
29,36.05193299,24.88092323,01/08/2014 07:59:49,None
29,36.05175049,24.87956521,01/08/2014 08:00:20,Cup o'Joe
29,36.04811732,24.8795761,01/08/2014 12:21:47,GAStect
29,36.06582161,24.85245133,01/08/2014 13:31:52,Kalami Kafenion
29,36.04811616,24.87957118,01/08/2014 17:25:38,GAStect
29,36.05447075,24.89993701,01/08/2014 20:46:55,Katerina's Cafe
29,36.05951958,24.89482086,01/09/2014 07:03:21,None
29,36.05463353,24.89099989,01/09/2014 07:05:36,Coffee Cameleon
29,36.05463269,24.88977516,01/09/2014 07:48:46,Coffee Cameleon
29,36.05468339,24.88818897,01/09/2014 07:49:17,None
29,36.05451585,24.88678833,01/09/2014 07:49:48,None
29,36.05276292,24.88530064,01/09/2014 07:50:51,None
29,36.05275574,24.88366615,01/09/2014 07:51:24,None
29,36.05282181,24.8821112,01/09/2014 07:51:55,None
29,36.05213018,24.88102178,01/09/2014 07:52:26,None
29,36.05192698,24.87963845,01/09/2014 07:52:57,Cup o'Joe
29,36.04811905,24.8795735,01/09/2014 12:43:04,GAStect
29,36.05568021,24.90242418,01/09/2014 14:16:21,Guy's Gyros
29,36.05446066,24.8999191,01/09/2014 19:35:35,Katerina's Cafe
29,36.05937041,24.89474473,01/10/2014 07:03:34,None
29,36.05463724,24.88978233,01/10/2014 07:06:13,Coffee Cameleon
29,36.05463257,24.8896727,01/10/2014 07:48:19,Coffee Cameleon
29,36.05463698,24.88818791,01/10/2014 07:48:50,None
29,36.05443784,24.88681105,01/10/2014 07:49:22,None
29,36.05272723,24.88522433,01/10/2014 07:50:24,None
29,36.05274405,24.88368975,01/10/2014 07:50:55,None
29,36.05282236,24.88216694,01/10/2014 07:51:26,None
29,36.05217275,24.88103558,01/10/2014 07:51:57,None
29,36.05194207,24.87969989,01/10/2014 07:52:28,Cup o'Joe
29,36.05050674,24.87958666,01/10/2014 07:52:59,GAStect
29,36.04811863,24.87957642,01/10/2014 12:40:49,GAStect
29,36.05956752,24.85801107,01/10/2014 14:01:29,Gelatogalore
29,36.04811996,24.87957532,01/10/2014 17:12:16,GAStect
29,36.05455816,24.89994074,01/10/2014 20:05:38,Katerina's Cafe
29,36.05943211,24.89496846,01/11/2014 18:36:58,None
29,36.05500583,24.90188061,01/11/2014 20:24:55,Frydos Autosupply n' More
29,36.05947107,24.89483008,01/11/2014 22:11:01,None
29,36.05576783,24.90251296,01/11/2014 22:21:01,Guy's Gyros
29,36.05194052,24.87106477,01/11/2014 22:34:03,Ouzeri Elian
29,36.06590902,24.85237624,01/11/2014 22:55:01,Kalami Kafenion
29,36.07668793,24.85772838,01/11/2014 23:21:01,Hippokampos
29,36.06772939,24.87155432,01/11/2014 23:55:01,U-Pump
29,36.05931139,24.89522004,01/12/2014 12:51:37,None
29,36.05420417,24.89972747,01/12/2014 13:26:38,Katerina's Cafe
29,36.05282377,24.86861172,01/12/2014 16:11:28,Shoppers' Delight
29,36.05944062,24.89484142,01/12/2014 18:43:39,None
29,36.05458206,24.90003957,01/12/2014 20:14:28,Katerina's Cafe
29,36.0593518,24.8947405,01/13/2014 07:05:25,None
29,36.05525619,24.89224139,01/13/2014 07:07:05,Coffee Cameleon
29,36.05467952,24.88969655,01/13/2014 07:41:17,Coffee Cameleon
29,36.05464504,24.88816026,01/13/2014 07:41:48,None
29,36.05448814,24.88681623,01/13/2014 07:42:19,None
29,36.05273602,24.88523259,01/13/2014 07:43:22,None
29,36.05277719,24.88369356,01/13/2014 07:43:53,None
29,36.0528061,24.88209905,01/13/2014 07:44:25,None
29,36.05214819,24.88104076,01/13/2014 07:44:56,None
29,36.05193006,24.87963588,01/13/2014 07:45:27,Cup o'Joe
29,36.05044651,24.87957855,01/13/2014 07:45:58,GAStect
29,36.04811378,24.87957053,01/13/2014 12:42:02,GAStect
29,36.05447364,24.89995338,01/13/2014 13:55:25,Katerina's Cafe
29,36.04810917,24.87957609,01/13/2014 17:13:02,GAStect
29,36.05471656,24.90016475,01/13/2014 19:55:48,Katerina's Cafe
29,36.05942099,24.8948264,01/14/2014 07:15:56,None
29,36.05678312,24.89296189,01/14/2014 07:17:01,None
29,36.05466036,24.89136247,01/14/2014 07:18:04,Coffee Cameleon
29,36.0546562,24.88981509,01/14/2014 07:18:36,Coffee Cameleon
29,36.05469537,24.88944488,01/14/2014 07:37:45,Coffee Cameleon
29,36.05470071,24.8876565,01/14/2014 07:38:21,None
29,36.0538937,24.8867985,01/14/2014 07:38:53,None
29,36.05276474,24.88476629,01/14/2014 07:39:55,None
29,36.05279362,24.88319601,01/14/2014 07:40:26,None
29,36.0527645,24.88165953,01/14/2014 07:40:57,None
29,36.0519405,24.88072682,01/14/2014 07:41:28,Cup o'Joe
29,36.05153801,24.87958148,01/14/2014 07:41:59,Cup o'Joe
29,36.04811255,24.87957175,01/14/2014 12:32:12,GAStect
29,36.05431098,24.89978198,01/14/2014 13:46:20,Katerina's Cafe
29,36.04810959,24.87956541,01/14/2014 17:36:35,GAStect
29,36.05450419,24.89989949,01/14/2014 20:24:11,Katerina's Cafe
29,36.05938015,24.89468155,01/15/2014 07:31:38,None
29,36.05674528,24.89285996,01/15/2014 07:32:42,None
29,36.05532676,24.89217484,01/15/2014 07:33:15,Coffee Cameleon
29,36.05467884,24.89121962,01/15/2014 07:33:47,Coffee Cameleon
29,36.05465306,24.88977072,01/15/2014 07:54:57,Coffee Cameleon
29,36.05468992,24.88820224,01/15/2014 07:55:28,None
29,36.05450556,24.88680772,01/15/2014 07:55:59,None
29,36.0527492,24.88528287,01/15/2014 07:57:02,None
29,36.05273703,24.88373963,01/15/2014 07:57:33,None
29,36.05281834,24.88210946,01/15/2014 07:58:06,None
29,36.05213095,24.88103372,01/15/2014 07:58:37,None
29,36.05194388,24.87964596,01/15/2014 07:59:08,Cup o'Joe
29,36.05040245,24.8795791,01/15/2014 07:59:40,GAStect
29,36.04811186,24.87956955,01/15/2014 12:41:50,GAStect
29,36.06348776,24.85101314,01/15/2014 14:00:19,Abila Zacharo
29,36.04811773,24.87957324,01/15/2014 17:37:58,GAStect
29,36.05446872,24.89988654,01/15/2014 21:24:02,Katerina's Cafe
29,36.05945692,24.89478038,01/16/2014 07:15:35,None
29,36.05463274,24.88982189,01/16/2014 07:39:51,Coffee Cameleon
29,36.05468127,24.88812185,01/16/2014 07:40:23,None
29,36.05427021,24.88677354,01/16/2014 07:40:58,None
29,36.05273953,24.88511617,01/16/2014 07:42:00,None
29,36.05276567,24.88353944,01/16/2014 07:42:31,None
29,36.05281557,24.88198623,01/16/2014 07:43:02,None
29,36.05203765,24.88100473,01/16/2014 07:43:33,None
29,36.05188733,24.8795747,01/16/2014 07:44:04,Cup o'Joe
29,36.04811363,24.87957406,01/16/2014 12:25:12,GAStect
29,36.06320435,24.8510304,01/16/2014 13:30:34,Abila Zacharo
29,36.0481131,24.87956694,01/16/2014 17:39:44,GAStect
29,36.05458417,24.8999883,01/16/2014 19:52:42,Katerina's Cafe
29,36.0593875,24.89471038,01/17/2014 07:25:08,None
29,36.05468078,24.88982719,01/17/2014 07:42:21,Coffee Cameleon
29,36.0546679,24.88816506,01/17/2014 07:42:53,None
29,36.05440188,24.88677033,01/17/2014 07:43:25,None
29,36.05272142,24.88522455,01/17/2014 07:44:27,None
29,36.05278032,24.8836826,01/17/2014 07:44:58,None
29,36.05282413,24.88215804,01/17/2014 07:45:29,None
29,36.05217526,24.88104669,01/17/2014 07:46:00,None
29,36.051935,24.87963817,01/17/2014 07:46:32,Cup o'Joe
29,36.04811431,24.87956766,01/17/2014 12:32:24,GAStect
29,36.0543016,24.89985078,01/17/2014 13:43:03,Katerina's Cafe
29,36.04811651,24.87956869,01/17/2014 17:27:10,GAStect
29,36.05191785,24.87112714,01/18/2014 13:35:49,Ouzeri Elian
29,36.06038723,24.85682526,01/18/2014 15:39:47,General Grocer
29,36.05941828,24.89509183,01/18/2014 18:43:35,None
21,36.05498256,24.90191716,01/06/2014 07:26:12,Frydos Autosupply n' More
21,36.05404008,24.90118359,01/06/2014 07:55:01,Brew've Been Served
21,36.04922554,24.87956992,01/06/2014 07:59:47,GAStect
21,36.04811589,24.87956664,01/06/2014 12:23:01,GAStect
21,36.06338594,24.85099731,01/06/2014 13:55:01,Abila Zacharo
21,36.04811478,24.87956973,01/06/2014 17:43:01,GAStect
21,36.0633799,24.89613474,01/06/2014 19:29:01,None
21,36.05493459,24.90018153,01/06/2014 20:33:06,Katerina's Cafe
21,36.06028291,24.90563073,01/07/2014 07:44:01,None
21,36.05488942,24.90175137,01/07/2014 07:46:14,Frydos Autosupply n' More
21,36.05409348,24.90113908,01/07/2014 08:09:01,Brew've Been Served
21,36.04916691,24.87957252,01/07/2014 08:13:48,GAStect
21,36.04811603,24.87957023,01/07/2014 12:11:01,GAStect
21,36.05954645,24.85800947,01/07/2014 13:44:03,Gelatogalore
21,36.05488985,24.90019924,01/07/2014 21:08:05,Katerina's Cafe
21,36.06027408,24.90552375,01/08/2014 07:35:03,None
21,36.05599179,24.90268808,01/08/2014 07:36:46,Guy's Gyros
21,36.05390887,24.90108804,01/08/2014 07:52:03,Brew've Been Served
21,36.0490709,24.87957192,01/08/2014 07:56:50,GAStect
21,36.04811416,24.87957399,01/08/2014 11:07:01,GAStect
21,36.05039582,24.90034973,01/08/2014 12:22:02,None
21,36.05965529,24.85799417,01/08/2014 13:29:01,Gelatogalore
21,36.04811273,24.87957269,01/08/2014 17:22:01,GAStect
21,36.06336681,24.89614463,01/09/2014 07:41:01,None
21,36.06318486,24.89329693,01/09/2014 07:42:09,None
21,36.06322826,24.89176343,01/09/2014 07:42:42,None
21,36.06314079,24.89017829,01/09/2014 07:43:14,None
21,36.06316152,24.88857566,01/09/2014 07:43:46,None
21,36.06357335,24.88590258,01/09/2014 08:00:01,Hallowed Grounds
21,36.06153316,24.88452126,01/09/2014 08:01:05,None
21,36.06040433,24.88247588,01/09/2014 08:02:07,None
21,36.05283755,24.8822184,01/09/2014 08:04:43,None
21,36.05226746,24.88107624,01/09/2014 08:05:14,None
21,36.05192691,24.87978104,01/09/2014 08:05:45,Cup o'Joe
21,36.05058202,24.87958106,01/09/2014 08:06:16,GAStect
21,36.04820065,24.87957289,01/09/2014 11:16:02,GAStect
21,36.08065906,24.84681621,01/09/2014 12:24:01,None
21,36.0597027,24.85799792,01/09/2014 13:46:01,Gelatogalore
21,36.04811909,24.87956794,01/09/2014 17:42:01,GAStect
21,36.0633437,24.89625938,01/09/2014 18:36:01,None
21,36.05452587,24.8999016,01/09/2014 20:21:01,Katerina's Cafe
21,36.0603222,24.90569116,01/10/2014 07:24:01,None
21,36.05504414,24.90186893,01/10/2014 07:26:11,Frydos Autosupply n' More
21,36.05397645,24.90112183,01/10/2014 07:53:02,Brew've Been Served
21,36.04922564,24.87965497,01/10/2014 07:57:45,GAStect
21,36.04810893,24.87956959,01/10/2014 11:23:01,GAStect
21,36.06323426,24.90014795,01/10/2014 12:12:01,None
21,36.05192997,24.87085855,01/10/2014 13:50:01,Ouzeri Elian
21,36.06333277,24.89617069,01/10/2014 19:04:01,None
21,36.05473845,24.90006488,01/10/2014 20:09:03,Katerina's Cafe
21,36.06087751,24.90408848,01/11/2014 03:20:33,None
21,36.06134484,24.90251233,01/11/2014 03:21:05,None
21,36.06184403,24.90064196,01/11/2014 03:21:44,None
21,36.06249145,24.89893609,01/11/2014 03:22:21,None
21,36.0629916,24.89729808,01/11/2014 03:22:56,None
21,36.07526053,24.87981121,01/11/2014 03:29:57,Ahaggo Museum
21,36.07520024,24.87816151,01/11/2014 03:30:29,Ahaggo Museum
21,36.07523752,24.87660863,01/11/2014 03:31:00,Ahaggo Museum
21,36.07522223,24.87506614,01/11/2014 03:31:31,None
21,36.07622955,24.87468478,01/11/2014 11:02:01,None
21,36.05027868,24.90039567,01/11/2014 18:46:01,None
21,36.05457489,24.90002108,01/11/2014 20:19:02,Katerina's Cafe
21,36.06335814,24.8961315,01/12/2014 18:46:01,None
21,36.05450483,24.8998723,01/12/2014 20:14:01,Katerina's Cafe
21,36.06326442,24.89600642,01/13/2014 07:11:04,None
21,36.06317901,24.89329099,01/13/2014 07:12:08,None
21,36.06317126,24.890406,01/13/2014 07:13:10,None
21,36.06320652,24.88881377,01/13/2014 07:13:42,None
21,36.0634993,24.88593856,01/13/2014 07:46:03,Hallowed Grounds
21,36.06016674,24.88244937,01/13/2014 07:48:11,None
21,36.05280135,24.8819801,01/13/2014 07:50:48,None
21,36.05196415,24.88098562,01/13/2014 07:51:20,None
21,36.05177837,24.87958741,01/13/2014 07:51:52,Cup o'Joe
21,36.04811261,24.87956544,01/13/2014 12:17:01,GAStect
21,36.05436534,24.89988371,01/13/2014 13:40:01,Katerina's Cafe
21,36.04811905,24.87957572,01/13/2014 17:35:01,GAStect
21,36.06327119,24.89641654,01/13/2014 19:28:03,None
21,36.05459293,24.89994997,01/13/2014 21:25:01,Katerina's Cafe
21,36.06037738,24.90559325,01/13/2014 23:00:01,None
21,36.07822157,24.87207808,01/14/2014 03:30:01,None
21,36.07735039,24.87149244,01/14/2014 03:30:32,None
21,36.07712038,24.87286206,01/14/2014 03:31:04,None
21,36.07614958,24.87351011,01/14/2014 03:31:35,None
21,36.0758806,24.87470494,01/14/2014 03:32:06,None
21,36.07526071,24.87567189,01/14/2014 03:32:38,Ahaggo Museum
21,36.07515866,24.87726575,01/14/2014 03:33:10,Ahaggo Museum
21,36.07518775,24.8788075,01/14/2014 03:33:41,Ahaggo Museum
21,36.07516254,24.8803788,01/14/2014 03:34:12,None
21,36.07418511,24.88119031,01/14/2014 03:34:43,None
21,36.06406594,24.8968623,01/14/2014 03:40:35,None
21,36.06138975,24.90241378,01/14/2014 03:42:50,None
21,36.06083315,24.90413837,01/14/2014 03:43:27,None
21,36.06044342,24.9056294,01/14/2014 07:11:01,None
21,36.05404252,24.90120767,01/14/2014 07:51:02,Brew've Been Served
21,36.04917042,24.87957017,01/14/2014 07:55:48,GAStect
21,36.048113,24.87957284,01/14/2014 12:12:01,GAStect
21,36.06335095,24.85101422,01/14/2014 13:37:01,Abila Zacharo
21,36.04811324,24.87957026,01/14/2014 17:33:01,GAStect
21,36.06325647,24.89602283,01/14/2014 19:16:01,None
21,36.0632673,24.85231264,01/14/2014 21:17:01,Roberts and Sons
21,36.06036707,24.9056273,01/15/2014 07:23:01,None
21,36.05404836,24.90125432,01/15/2014 07:51:01,Brew've Been Served
21,36.04922019,24.87961671,01/15/2014 07:55:46,GAStect
21,36.04811805,24.87957304,01/15/2014 11:05:01,GAStect
21,36.05897634,24.89280233,01/15/2014 12:25:01,None
21,36.0766389,24.85791868,01/15/2014 13:43:04,Hippokampos
21,36.06331585,24.89599111,01/16/2014 07:48:03,None
21,36.06324671,24.89314706,01/16/2014 07:49:12,None
21,36.06312881,24.88981422,01/16/2014 07:50:22,None
21,36.06368314,24.88682136,01/16/2014 07:51:27,Hallowed Grounds
21,36.06333728,24.8858981,01/16/2014 08:03:06,Hallowed Grounds
21,36.0615874,24.88431548,01/16/2014 08:04:08,None
21,36.0607345,24.88355908,01/16/2014 08:04:40,None
21,36.0601093,24.88246919,01/16/2014 08:05:12,None
21,36.05279726,24.88203956,01/16/2014 08:07:47,None
21,36.05207895,24.88100791,01/16/2014 08:08:18,None
21,36.05193301,24.87956761,01/16/2014 08:08:49,Cup o'Joe
21,36.0488261,24.87957047,01/16/2014 08:09:51,GAStect
21,36.04811689,24.87956883,01/16/2014 11:15:01,GAStect
21,36.05949146,24.85798266,01/16/2014 13:41:03,Gelatogalore
21,36.06339002,24.89618657,01/16/2014 18:43:01,None
21,36.05455371,24.8999679,01/16/2014 20:31:01,Katerina's Cafe
21,36.06028145,24.90559367,01/17/2014 07:49:01,None
21,36.05407049,24.90115235,01/17/2014 08:08:01,Brew've Been Served
21,36.04917575,24.87957385,01/17/2014 08:12:48,GAStect
21,36.04811519,24.87957676,01/17/2014 11:12:01,GAStect
21,36.06581883,24.85247628,01/17/2014 13:44:01,Kalami Kafenion
21,36.04811813,24.87956553,01/17/2014 17:38:01,GAStect
21,36.06331636,24.89617377,01/17/2014 19:14:01,None
21,36.05456701,24.8999777,01/17/2014 21:17:01,Katerina's Cafe
21,36.06037294,24.90560978,01/18/2014 18:35:01,None
21,36.05464491,24.90006489,01/18/2014 20:08:02,Katerina's Cafe
21,36.06330891,24.89622527,01/19/2014 18:36:01,None
21,36.05495937,24.90176798,01/19/2014 19:46:01,Frydos Autosupply n' More
14,36.06320422,24.8933361,01/06/2014 07:27:08,None
14,36.06315397,24.89021336,01/06/2014 07:28:14,None
14,36.06361091,24.88719483,01/06/2014 07:29:18,Hallowed Grounds
14,36.06353215,24.88588257,01/06/2014 08:06:02,Hallowed Grounds
14,36.06159235,24.88444823,01/06/2014 08:07:06,None
14,36.06011549,24.88247324,01/06/2014 08:08:12,None
14,36.05278955,24.88189026,01/06/2014 08:10:50,None
14,36.05194273,24.88095871,01/06/2014 08:11:21,None
14,36.05173453,24.87958412,01/06/2014 08:11:53,Cup o'Joe
14,36.04811706,24.87956955,01/06/2014 12:24:01,GAStect
14,36.0544555,24.89991003,01/06/2014 13:58:01,Katerina's Cafe
14,36.04811141,24.87957488,01/06/2014 17:32:01,GAStect
14,36.06333111,24.89633484,01/06/2014 19:01:03,None
14,36.05480386,24.9001151,01/06/2014 20:13:04,Katerina's Cafe
14,36.06337244,24.8961727,01/07/2014 07:01:01,None
14,36.06265766,24.89481943,01/07/2014 07:01:35,None
14,36.06317723,24.89347387,01/07/2014 07:02:06,None
14,36.06315789,24.89188027,01/07/2014 07:02:40,None
14,36.06313731,24.89023713,01/07/2014 07:03:13,None
14,36.06358365,24.8872759,01/07/2014 07:04:17,Hallowed Grounds
14,36.06357551,24.88590403,01/07/2014 07:43:02,Hallowed Grounds
14,36.06158203,24.8844684,01/07/2014 07:44:05,None
14,36.06037786,24.88246809,01/07/2014 07:45:07,None
14,36.05281489,24.88208584,01/07/2014 07:47:46,None
14,36.05207694,24.88100914,01/07/2014 07:48:18,None
14,36.05193465,24.87958224,01/07/2014 07:48:49,Cup o'Joe
14,36.04811047,24.87957276,01/07/2014 12:12:01,GAStect
14,36.05963815,24.85805481,01/07/2014 14:00:02,Gelatogalore
14,36.04811214,24.87957582,01/07/2014 17:40:01,GAStect
14,36.05460548,24.89993671,01/07/2014 20:17:01,Katerina's Cafe
14,36.06338968,24.89610456,01/08/2014 07:12:01,None
14,36.06317219,24.89350471,01/08/2014 07:13:05,None
14,36.06327352,24.89205211,01/08/2014 07:13:36,None
14,36.06315634,24.89051782,01/08/2014 07:14:07,None
14,36.06321541,24.88892614,01/08/2014 07:14:40,None
14,36.06355305,24.88748229,01/08/2014 07:15:12,Hallowed Grounds
14,36.06348365,24.88594064,01/08/2014 07:48:03,Hallowed Grounds
14,36.06157507,24.88434298,01/08/2014 07:49:09,None
14,36.06013116,24.88246792,01/08/2014 07:50:12,None
14,36.05277738,24.88187633,01/08/2014 07:52:50,None
14,36.051943,24.8809275,01/08/2014 07:53:22,None
14,36.05173087,24.87958552,01/08/2014 07:53:53,Cup o'Joe
14,36.0481105,24.87956671,01/08/2014 12:25:01,GAStect
14,36.06333376,24.89627137,01/08/2014 19:47:02,None
14,36.05443268,24.89990732,01/08/2014 21:17:01,Katerina's Cafe
14,36.06339197,24.89615217,01/09/2014 07:17:01,None
14,36.06313575,24.89349627,01/09/2014 07:18:05,None
14,36.06314443,24.89021713,01/09/2014 07:19:14,None
14,36.06362058,24.88725923,01/09/2014 07:20:18,Hallowed Grounds
14,36.063633,24.88590559,01/09/2014 07:59:01,Hallowed Grounds
14,36.06157393,24.88452482,01/09/2014 08:00:04,None
14,36.06070887,24.8837238,01/09/2014 08:00:36,None
14,36.06037663,24.88249373,01/09/2014 08:01:07,None
14,36.05282707,24.88217863,01/09/2014 08:03:44,None
14,36.0522286,24.88103578,01/09/2014 08:04:15,None
14,36.05193418,24.87970844,01/09/2014 08:04:46,Cup o'Joe
14,36.0505306,24.87956995,01/09/2014 08:05:17,GAStect
14,36.04811128,24.87956914,01/09/2014 12:00:01,GAStect
14,36.06335066,24.85097777,01/09/2014 13:50:01,Abila Zacharo
14,36.04811922,24.87957097,01/09/2014 17:34:01,GAStect
14,36.06317261,24.89336419,01/10/2014 07:09:07,None
14,36.06318223,24.89189281,01/10/2014 07:09:40,None
14,36.06320024,24.89030373,01/10/2014 07:10:11,None
14,36.06319487,24.88871272,01/10/2014 07:10:43,None
14,36.06358496,24.88723093,01/10/2014 07:11:18,Hallowed Grounds
14,36.06363682,24.88589843,01/10/2014 07:44:01,Hallowed Grounds
14,36.05278966,24.88200179,01/10/2014 07:48:48,None
14,36.05201521,24.88099164,01/10/2014 07:49:19,None
14,36.05186245,24.87956959,01/10/2014 07:49:50,Cup o'Joe
14,36.04877666,24.87957089,01/10/2014 07:50:52,GAStect
14,36.04811454,24.8795741,01/10/2014 12:19:01,GAStect
14,36.06335336,24.85101318,01/10/2014 14:08:01,Abila Zacharo
14,36.04811946,24.87957153,01/10/2014 17:49:01,GAStect
14,36.06337687,24.8960188,01/10/2014 18:50:01,None
14,36.08548404,24.86046223,01/10/2014 23:30:01,None
14,36.06329751,24.89623207,01/11/2014 18:51:01,None
14,36.05457608,24.90004248,01/11/2014 20:54:02,Katerina's Cafe
14,36.06343537,24.89613024,01/12/2014 12:30:01,None
14,36.07666831,24.85793434,01/12/2014 14:07:04,Hippokampos
14,36.06332704,24.89634841,01/12/2014 18:24:02,None
14,36.0545416,24.89995004,01/12/2014 20:53:01,Katerina's Cafe
14,36.06340586,24.89609462,01/13/2014 07:05:01,None
14,36.07521239,24.87850796,01/13/2014 07:12:02,Ahaggo Museum
14,36.07519732,24.8769898,01/13/2014 07:12:33,Ahaggo Museum
14,36.0752259,24.87542652,01/13/2014 07:13:04,Ahaggo Museum
14,36.07524603,24.87388603,01/13/2014 07:13:35,None
14,36.07523435,24.87227383,01/13/2014 07:14:07,None
14,36.07522634,24.87069509,01/13/2014 07:14:39,None
14,36.07522225,24.86913891,01/13/2014 07:15:10,None
14,36.07523038,24.86758886,01/13/2014 07:15:41,None
14,36.07523979,24.86606179,01/13/2014 07:16:12,None
14,36.0762931,24.86546012,01/13/2014 07:16:43,None
14,36.07702614,24.86410238,01/13/2014 07:17:14,None
14,36.07802336,24.8631999,01/13/2014 07:17:46,None
14,36.07807124,24.861647,01/13/2014 07:18:18,None
14,36.07804039,24.8600669,01/13/2014 07:18:49,None
14,36.07865544,24.85908308,01/13/2014 07:19:20,None
14,36.07936536,24.85819562,01/13/2014 07:19:51,None
14,36.07941106,24.85498467,01/13/2014 07:20:55,None
14,36.08090759,24.85298601,01/13/2014 07:22:04,Bean There Done That
14,36.08173109,24.85107408,01/13/2014 07:52:04,Bean There Done That
14,36.08182936,24.85276837,01/13/2014 07:52:37,Bean There Done That
14,36.08067345,24.85493678,01/13/2014 07:53:42,None
14,36.07939513,24.85673165,01/13/2014 07:54:44,None
14,36.07826167,24.85912071,01/13/2014 07:55:51,None
14,36.07802818,24.86042928,01/13/2014 07:56:22,None
14,36.07803055,24.86199818,01/13/2014 07:56:54,None
14,36.07802919,24.86356766,01/13/2014 07:57:25,None
14,36.07681291,24.86430517,01/13/2014 07:57:56,None
14,36.07614086,24.86577719,01/13/2014 07:58:28,None
14,36.07333883,24.86602933,01/13/2014 07:59:30,None
14,36.07242071,24.86668862,01/13/2014 08:00:01,None
14,36.07214072,24.86809225,01/13/2014 08:00:33,None
14,36.06965159,24.86888301,01/13/2014 08:01:36,None
14,36.06965166,24.87050348,01/13/2014 08:02:08,None
14,36.06955251,24.87205415,01/13/2014 08:02:39,None
14,36.06939771,24.87358332,01/13/2014 08:03:10,None
14,36.06883023,24.87475766,01/13/2014 08:03:41,Jack's Magical Beans
14,36.06835857,24.87594381,01/13/2014 08:04:14,Jack's Magical Beans
14,36.05195377,24.87699474,01/13/2014 08:10:00,None
14,36.05192813,24.87854923,01/13/2014 08:10:31,Cup o'Joe
14,36.05143442,24.87957511,01/13/2014 08:11:02,Cup o'Joe
14,36.0481156,24.87957605,01/13/2014 12:25:01,GAStect
14,36.05427522,24.89970857,01/13/2014 13:43:03,Katerina's Cafe
14,36.04811624,24.87957659,01/13/2014 17:48:01,GAStect
14,36.06335805,24.89632141,01/13/2014 19:00:02,None
14,36.05442405,24.89996475,01/13/2014 21:04:01,Katerina's Cafe
14,36.06337848,24.89617856,01/14/2014 07:43:01,None
14,36.06312319,24.89024562,01/14/2014 07:45:13,None
14,36.06321847,24.88864824,01/14/2014 07:45:45,None
14,36.06359159,24.88589091,01/14/2014 07:57:02,Hallowed Grounds
14,36.0615878,24.88438341,01/14/2014 07:58:07,None
14,36.05278611,24.88189697,01/14/2014 08:01:50,None
14,36.05192316,24.88096616,01/14/2014 08:02:21,None
14,36.05171859,24.87957255,01/14/2014 08:02:53,Cup o'Joe
14,36.05018266,24.87957971,01/14/2014 08:03:24,GAStect
14,36.04810879,24.87957254,01/14/2014 12:05:01,GAStect
14,36.04811156,24.87957121,01/14/2014 17:41:01,GAStect
14,36.06339035,24.89617095,01/14/2014 19:14:01,None
14,36.05460033,24.90000523,01/14/2014 20:30:02,Katerina's Cafe
14,36.06332717,24.89609042,01/15/2014 07:41:01,None
14,36.0606349,24.89393987,01/15/2014 07:42:10,None
14,36.05852445,24.8892657,01/15/2014 07:44:16,None
14,36.05593666,24.88687857,01/15/2014 07:45:53,None
14,36.05276198,24.88516319,01/15/2014 07:47:28,None
14,36.05276001,24.88354854,01/15/2014 07:48:00,None
14,36.05279493,24.88194718,01/15/2014 07:48:32,None
14,36.05199516,24.880981,01/15/2014 07:49:03,None
14,36.05183609,24.87958856,01/15/2014 07:49:34,Cup o'Joe
14,36.04811293,24.87957024,01/15/2014 12:03:01,GAStect
14,36.06581779,24.85245878,01/15/2014 13:42:01,Kalami Kafenion
14,36.04811443,24.87956986,01/15/2014 17:48:01,GAStect
14,36.06331308,24.89644218,01/15/2014 18:49:04,None
14,36.05509477,24.90139352,01/15/2014 20:37:05,Frydos Autosupply n' More
14,36.06328296,24.89603691,01/16/2014 07:13:01,None
14,36.06325914,24.89198216,01/16/2014 07:14:36,None
14,36.06314645,24.88893025,01/16/2014 07:15:40,None
14,36.06370824,24.88602848,01/16/2014 07:16:42,Hallowed Grounds
14,36.06365892,24.88589251,01/16/2014 07:55:01,Hallowed Grounds
14,36.06154568,24.88449233,01/16/2014 07:56:05,None
14,36.05280605,24.88198899,01/16/2014 07:59:48,None
14,36.05193576,24.88097669,01/16/2014 08:00:21,None
14,36.05176505,24.8795812,01/16/2014 08:00:52,Cup o'Joe
14,36.04811388,24.87957608,01/16/2014 12:17:01,GAStect
14,36.06334166,24.89624307,01/16/2014 19:01:01,None
14,36.05506854,24.90150933,01/16/2014 19:46:04,Frydos Autosupply n' More
14,36.06333797,24.89610161,01/17/2014 07:28:01,None
14,36.06316103,24.89355838,01/17/2014 07:29:04,None
