car_id,lat,long,Timestamp,location
17,36.05759554,24.90207218,01/10/2014 07:40:08,None
17,36.04802999,24.87957325,01/10/2014 12:14:01,GAStect
17,36.05576279,24.90243283,01/10/2014 13:46:01,Guy's Gyros
17,36.04811389,24.87957627,01/10/2014 17:14:01,GAStect
17,36.06215202,24.89863054,01/10/2014 18:34:04,None
17,36.05496866,24.90186463,01/10/2014 20:18:01,Frydos Autosupply n' More
17,36.06253293,24.89883821,01/11/2014 18:52:01,None
17,36.05285645,24.86870598,01/12/2014 19:27:01,Shoppers' Delight
17,36.06241746,24.89875059,01/13/2014 07:11:02,None
17,36.05387761,24.90110172,01/13/2014 07:40:04,Brew've Been Served
17,36.04811817,24.87957576,01/13/2014 12:17:01,GAStect
17,36.05756679,24.90206508,01/14/2014 07:32:08,None
17,36.05397919,24.90113335,01/14/2014 07:54:03,Brew've Been Served
17,36.0480631,24.87957684,01/14/2014 07:59:11,GAStect
17,36.04811895,24.87957092,01/14/2014 17:34:01,GAStect
17,36.06222576,24.89864517,01/14/2014 18:42:03,None
17,36.05412432,24.90125517,01/15/2014 07:38:01,Brew've Been Served
17,36.04802578,24.87956688,01/15/2014 07:43:12,GAStect
17,36.04810893,24.87957464,01/15/2014 17:23:01,GAStect
17,36.05743942,24.90190483,01/16/2014 07:31:11,None
17,36.05482475,24.90008277,01/16/2014 07:32:16,Katerina's Cafe
17,36.04811299,24.87957531,01/16/2014 07:58:09,GAStect
17,36.06240025,24.89872238,01/16/2014 18:17:01,None
17,36.06041736,24.89890034,01/17/2014 07:01:08,None
17,36.04805825,24.87957492,01/17/2014 07:43:11,GAStect
17,36.06210802,24.89852337,01/17/2014 19:28:06,None
17,36.05287782,24.86870019,01/17/2014 20:08:01,Shoppers' Delight
17,36.06237085,24.89876285,01/18/2014 12:14:02,None
17,36.07706664,24.87618229,01/18/2014 18:08:01,Ahaggo Museum
12,36.062677,24.89451587,01/06/2014 07:08:12,None
12,36.06326355,24.89156747,01/06/2014 07:09:16,None
12,36.06319744,24.88843639,01/06/2014 07:10:18,None
12,36.0634756,24.8858678,01/06/2014 07:44:03,Hallowed Grounds
12,36.0602087,24.8824451,01/06/2014 07:46:10,None
12,36.05222828,24.88106139,01/06/2014 07:49:15,None
12,36.05057719,24.87956625,01/06/2014 07:50:16,GAStect
12,36.04811231,24.87957241,01/06/2014 12:28:01,GAStect
12,36.04802417,24.87957268,01/06/2014 17:12:01,GAStect
12,36.06771765,24.89914347,01/06/2014 18:52:01,None
12,36.06274183,24.89457453,01/07/2014 07:11:11,None
12,36.06315131,24.89169805,01/07/2014 07:12:12,None
12,36.06362395,24.88594002,01/07/2014 07:52:01,Hallowed Grounds
12,36.06054897,24.88248149,01/07/2014 07:54:04,None
12,36.05255423,24.88113288,01/07/2014 07:57:08,None
12,36.05092975,24.87959105,01/07/2014 07:58:09,Cup o'Joe
12,36.04802528,24.87957631,01/07/2014 12:07:01,GAStect
12,36.0632064,24.89177205,01/08/2014 07:14:11,None
12,36.06314636,24.88873619,01/08/2014 07:15:12,None
12,36.06370797,24.88601292,01/08/2014 07:16:13,Hallowed Grounds
12,36.06030444,24.8825177,01/08/2014 07:49:08,None
12,36.05226917,24.88106581,01/08/2014 07:52:14,None
12,36.05062553,24.87957963,01/08/2014 07:53:15,GAStect
12,36.04811736,24.87957201,01/08/2014 12:14:01,GAStect
12,36.06036056,24.85646426,01/08/2014 21:04:01,General Grocer
12,36.06318155,24.89175183,01/09/2014 07:08:11,None
12,36.06363015,24.88590996,01/09/2014 07:10:14,Hallowed Grounds
12,36.06031885,24.88245392,01/09/2014 07:53:08,None
12,36.05236809,24.88107197,01/09/2014 07:56:12,None
12,36.05073733,24.87957333,01/09/2014 07:57:13,Cup o'Joe
12,36.04811668,24.87956734,01/09/2014 12:32:01,GAStect
12,36.0677134,24.89910083,01/10/2014 07:29:01,None
12,36.06320811,24.89175883,01/10/2014 07:33:12,None
12,36.06312478,24.88868874,01/10/2014 07:34:13,None
12,36.06369774,24.88598458,01/10/2014 07:35:14,Hallowed Grounds
12,36.06034716,24.88247748,01/10/2014 07:54:08,None
12,36.05231739,24.88106733,01/10/2014 07:57:13,None
12,36.05056757,24.87956706,01/10/2014 07:58:16,GAStect
12,36.04810883,24.87957276,01/10/2014 12:22:01,GAStect
12,36.06769024,24.8991963,01/10/2014 18:57:01,None
12,36.06584668,24.85236542,01/11/2014 14:18:01,Kalami Kafenion
12,36.06753072,24.8993402,01/11/2014 18:25:04,None
12,36.06599694,24.85239932,01/11/2014 20:34:02,Kalami Kafenion
12,36.06784816,24.89909877,01/12/2014 18:27:01,None
12,36.06271511,24.89434718,01/13/2014 07:42:14,None
12,36.06315535,24.88853781,01/13/2014 07:44:17,None
12,36.06361383,24.8858702,01/13/2014 07:57:01,Hallowed Grounds
12,36.06044326,24.88251863,01/13/2014 07:59:05,None
12,36.05255674,24.88115215,01/13/2014 08:02:08,None
12,36.05093815,24.87958715,01/13/2014 08:03:09,Cup o'Joe
12,36.04802126,24.87957188,01/13/2014 12:11:01,GAStect
12,36.05576039,24.90250023,01/13/2014 13:59:01,Guy's Gyros
12,36.04803001,24.8795652,01/13/2014 17:27:01,GAStect
12,36.06772894,24.89914867,01/13/2014 18:49:01,None
12,36.06313157,24.88885715,01/14/2014 07:20:11,None
12,36.06039234,24.88246962,01/14/2014 07:52:06,None
12,36.05239056,24.88111423,01/14/2014 07:55:11,None
12,36.05076417,24.87958106,01/14/2014 07:56:12,Cup o'Joe
12,36.04811043,24.87957346,01/14/2014 12:05:01,GAStect
12,36.06765202,24.89911684,01/14/2014 19:26:01,None
12,36.06770297,24.899235,01/15/2014 07:11:02,None
12,36.06270702,24.89450992,01/15/2014 07:14:11,None
12,36.06321216,24.88823408,01/15/2014 07:16:22,None
12,36.06360709,24.88594413,01/15/2014 07:49:01,Hallowed Grounds
12,36.05255002,24.8811398,01/15/2014 07:54:08,None
12,36.05092346,24.87956556,01/15/2014 07:55:09,Cup o'Joe
12,36.04803026,24.87956673,01/15/2014 12:20:01,GAStect
12,36.06743894,24.8992351,01/15/2014 18:47:04,None
12,36.06325343,24.89143497,01/16/2014 07:30:18,None
12,36.06312142,24.88835014,01/16/2014 07:31:21,None
12,36.06353422,24.88588115,01/16/2014 07:46:03,Hallowed Grounds
12,36.06027926,24.88249304,01/16/2014 07:48:09,None
12,36.05227439,24.88106535,01/16/2014 07:51:14,None
12,36.05056821,24.87958648,01/16/2014 07:52:16,GAStect
12,36.04811728,24.87957407,01/16/2014 12:17:01,GAStect
12,36.04811686,24.87956824,01/16/2014 17:39:01,GAStect
12,36.0677087,24.89911727,01/16/2014 19:28:01,None
12,36.05592487,24.88787851,01/17/2014 07:44:22,None
12,36.05376487,24.88676724,01/17/2014 07:45:25,None
12,36.05276757,24.88462157,01/17/2014 07:46:27,None
12,36.05276358,24.8815927,01/17/2014 07:47:28,None
12,36.05152927,24.8795667,01/17/2014 07:48:29,Cup o'Joe
12,36.06767908,24.89917319,01/17/2014 18:53:02,None
18,36.06355146,24.88757964,01/06/2014 07:14:11,Hallowed Grounds
18,36.06056379,24.88249737,01/06/2014 07:43:03,None
18,36.05259369,24.88115069,01/06/2014 07:46:07,None
18,36.0509654,24.87958872,01/06/2014 07:47:08,Cup o'Joe
18,36.04802862,24.87957086,01/06/2014 07:48:09,GAStect
18,36.06336002,24.89639471,01/06/2014 18:54:03,None
18,36.05473402,24.90009116,01/06/2014 21:05:03,Katerina's Cafe
18,36.06339164,24.89611014,01/07/2014 07:47:01,None
18,36.0631941,24.89018438,01/07/2014 07:49:13,None
18,36.0635379,24.88739917,01/07/2014 07:50:14,Hallowed Grounds
18,36.06045395,24.88251047,01/07/2014 08:04:06,None
18,36.05244302,24.88111362,01/07/2014 08:07:10,None
18,36.0508233,24.8795871,01/07/2014 08:08:11,Cup o'Joe
18,36.04811091,24.87956546,01/07/2014 12:08:01,GAStect
18,36.05569221,24.90243424,01/07/2014 14:15:01,Guy's Gyros
18,36.04802115,24.87956905,01/07/2014 17:38:01,GAStect
18,36.063246,24.89650741,01/07/2014 18:52:04,None
18,36.0545719,24.90002896,01/07/2014 20:43:01,Katerina's Cafe
18,36.063355,24.89611826,01/08/2014 07:20:01,None
18,36.06316033,24.89347001,01/08/2014 07:21:06,None
18,36.06036275,24.88249947,01/08/2014 07:50:07,None
18,36.05246369,24.88112368,01/08/2014 07:53:10,None
18,36.0508257,24.87957537,01/08/2014 07:54:11,Cup o'Joe
18,36.0481128,24.87956717,01/08/2014 12:24:01,GAStect
18,36.04811728,24.87957006,01/08/2014 17:18:01,GAStect
18,36.06338521,24.89610092,01/09/2014 07:29:01,None
18,36.0631288,24.89070963,01/09/2014 07:31:04,None
18,36.06337273,24.88759062,01/09/2014 07:32:07,Hallowed Grounds
18,36.06059095,24.88246011,01/09/2014 08:02:03,None
18,36.0524969,24.88113953,01/09/2014 08:05:09,None
18,36.05083148,24.87956955,01/09/2014 08:06:11,Cup o'Joe
18,36.04811504,24.87957469,01/09/2014 12:20:01,GAStect
18,36.0557001,24.90235605,01/09/2014 13:51:02,Guy's Gyros
18,36.04810838,24.87957257,01/09/2014 17:46:01,GAStect
18,36.06334233,24.89632365,01/09/2014 19:04:03,None
18,36.05462794,24.90001095,01/09/2014 20:55:02,Katerina's Cafe
18,36.06341673,24.89608139,01/10/2014 07:29:01,None
18,36.063424,24.88757807,01/10/2014 07:32:10,Hallowed Grounds
18,36.06348488,24.88588605,01/10/2014 07:43:04,Hallowed Grounds
18,36.05241634,24.88108661,01/10/2014 07:48:11,None
18,36.0507776,24.87957242,01/10/2014 07:49:12,Cup o'Joe
18,36.04810938,24.87957526,01/10/2014 12:18:01,GAStect
18,36.0635455,24.89580867,01/10/2014 19:03:04,None
18,36.05943597,24.85799905,01/11/2014 13:39:04,Gelatogalore
18,36.06337808,24.8961292,01/11/2014 18:28:01,None
18,36.05459909,24.90002466,01/11/2014 19:12:02,Katerina's Cafe
18,36.0633587,24.89617193,01/13/2014 07:04:01,None
18,36.07514418,24.87752016,01/13/2014 07:11:22,Ahaggo Museum
18,36.07524536,24.87449235,01/13/2014 07:12:23,None
18,36.07523246,24.8714293,01/13/2014 07:13:24,None
18,36.0752334,24.86839073,01/13/2014 07:14:25,None
18,36.07565483,24.86577563,01/13/2014 07:15:26,None
18,36.07759181,24.86386616,01/13/2014 07:16:27,None
18,36.07806888,24.86114504,01/13/2014 07:17:28,None
18,36.07909438,24.85901822,01/13/2014 07:18:29,None
18,36.08172584,24.85226981,01/13/2014 07:21:38,Bean There Done That
18,36.08091326,24.85318164,01/13/2014 07:39:04,Bean There Done That
18,36.0780628,24.86286948,01/13/2014 07:43:11,None
18,36.07644913,24.86508908,01/13/2014 07:44:13,None
18,36.07388586,24.86571812,01/13/2014 07:45:14,None
18,36.07238666,24.8673826,01/13/2014 07:46:15,None
18,36.07030956,24.86856479,01/13/2014 07:47:16,None
18,36.06964768,24.87094969,01/13/2014 07:48:17,None
18,36.0693531,24.87396631,01/13/2014 07:49:18,None
18,36.06836741,24.87619122,01/13/2014 07:50:19,None
18,36.05194693,24.87830184,01/13/2014 07:56:26,Cup o'Joe
18,36.05017668,24.87956645,01/13/2014 07:57:27,GAStect
18,36.04811125,24.87957299,01/13/2014 12:12:01,GAStect
18,36.06334117,24.89610447,01/14/2014 07:41:02,None
18,36.06315401,24.89356761,01/14/2014 07:42:03,None
18,36.06316797,24.89057459,01/14/2014 07:43:06,None
18,36.06343208,24.88761352,01/14/2014 07:44:09,Hallowed Grounds
18,36.06047227,24.8824725,01/14/2014 07:57:05,None
18,36.05255036,24.88113455,01/14/2014 08:00:08,None
18,36.05093486,24.87957389,01/14/2014 08:01:09,Cup o'Joe
18,36.04803173,24.87956601,01/14/2014 12:07:01,GAStect
18,36.05571434,24.90252806,01/14/2014 13:54:01,Guy's Gyros
18,36.04811691,24.87956517,01/14/2014 17:46:01,GAStect
18,36.0633903,24.89630317,01/14/2014 19:43:02,None
18,36.05450622,24.89993954,01/14/2014 21:16:01,Katerina's Cafe
18,36.06334326,24.89609382,01/15/2014 06:59:01,None
18,36.06367395,24.88589983,01/15/2014 07:37:01,Hallowed Grounds
18,36.05254679,24.88113464,01/15/2014 07:42:08,None
18,36.05082203,24.87958984,01/15/2014 07:43:11,Cup o'Joe
18,36.04811147,24.87956555,01/15/2014 12:24:01,GAStect
18,36.0556698,24.90249455,01/15/2014 14:08:01,Guy's Gyros
18,36.04811783,24.87957051,01/15/2014 17:37:01,GAStect
18,36.06331592,24.89641773,01/15/2014 18:39:04,None
18,36.05444409,24.89995276,01/15/2014 20:06:01,Katerina's Cafe
18,36.063283,24.89609899,01/16/2014 07:24:02,None
18,36.06323942,24.89349576,01/16/2014 07:25:05,None
18,36.06319142,24.8906084,01/16/2014 07:26:06,None
18,36.06335611,24.88762396,01/16/2014 07:27:07,Hallowed Grounds
18,36.052264,24.88107887,01/16/2014 08:05:14,None
18,36.05061455,24.87956914,01/16/2014 08:06:15,GAStect
18,36.04820359,24.87957069,01/16/2014 12:32:02,GAStect
18,36.06328132,24.89634288,01/16/2014 18:37:02,None
18,36.06336423,24.89604312,01/17/2014 07:13:01,None
18,36.06320946,24.89053078,01/17/2014 07:15:07,None
18,36.06333698,24.88762324,01/17/2014 07:16:08,Hallowed Grounds
18,36.06053751,24.88252189,01/17/2014 07:43:04,None
18,36.05255752,24.88114333,01/17/2014 07:46:08,None
18,36.05093833,24.87957043,01/17/2014 07:47:09,Cup o'Joe
18,36.0480251,24.87956997,01/17/2014 12:13:01,GAStect
18,36.06328489,24.89609815,01/17/2014 19:35:01,None
18,36.06033722,24.85656091,01/17/2014 20:25:01,General Grocer
18,36.06329165,24.89643597,01/18/2014 13:00:04,None
18,36.05588607,24.90251606,01/18/2014 14:12:01,Guy's Gyros
18,36.06338715,24.89607033,01/18/2014 18:38:01,None
18,36.06317097,24.85232563,01/18/2014 19:24:01,Roberts and Sons
18,36.06333513,24.89630489,01/19/2014 18:13:02,None
18,36.05460944,24.89998756,01/19/2014 20:35:01,Katerina's Cafe
20,36.04820318,24.87956967,01/06/2014 11:53:02,GAStect
20,36.06562496,24.90118378,01/06/2014 18:47:03,None
20,36.05575935,24.9025618,01/06/2014 20:21:01,Guy's Gyros
20,36.0658768,24.90107483,01/07/2014 07:13:01,None
20,36.05734057,24.90354836,01/07/2014 07:17:12,None
20,36.04807011,24.87957164,01/07/2014 07:52:10,GAStect
20,36.05565548,24.90248352,01/07/2014 13:44:01,Guy's Gyros
20,36.04811343,24.87957071,01/07/2014 17:30:01,GAStect
20,36.06571002,24.90114983,01/08/2014 07:18:04,None
20,36.04817154,24.87956582,01/08/2014 08:01:08,GAStect
20,36.06585342,24.90110139,01/09/2014 07:11:01,None
20,36.04802573,24.87957004,01/09/2014 12:20:01,GAStect
20,36.06582888,24.90104269,01/09/2014 18:32:01,None
20,36.05577487,24.90254488,01/09/2014 19:59:01,Guy's Gyros
20,36.06592558,24.90102952,01/10/2014 07:01:01,None
20,36.06148945,24.9048329,01/10/2014 07:03:15,None
20,36.04811722,24.87957643,01/10/2014 12:01:01,GAStect
20,36.05556293,24.9023653,01/10/2014 13:33:03,Guy's Gyros
20,36.04820744,24.87956583,01/10/2014 17:19:02,GAStect
20,36.0656338,24.90118504,01/10/2014 18:42:03,None
20,36.05583043,24.90250422,01/10/2014 19:50:01,Guy's Gyros
20,36.06586367,24.90104724,01/11/2014 18:50:01,None
20,36.05594608,24.90254565,01/11/2014 19:36:02,Guy's Gyros
20,36.06603551,24.90069624,01/12/2014 18:32:04,None
20,36.06180802,24.90486545,01/13/2014 07:18:05,None
20,36.048064,24.87957395,01/13/2014 07:51:10,GAStect
20,36.06573602,24.90113251,01/14/2014 07:10:04,None
20,36.04821268,24.87956902,01/14/2014 08:00:07,GAStect
20,36.06312545,24.85099592,01/14/2014 13:40:04,Abila Zacharo
20,36.04811196,24.87956739,01/14/2014 14:13:01,GAStect
20,36.04803152,24.87956687,01/14/2014 17:21:01,GAStect
20,36.06580027,24.90104222,01/14/2014 18:28:01,None
20,36.05576669,24.90246955,01/14/2014 20:20:01,Guy's Gyros
20,36.06586176,24.90102694,01/15/2014 07:21:01,None
20,36.04807367,24.87956962,01/15/2014 07:44:10,GAStect
20,36.06572901,24.90122811,01/15/2014 19:19:03,None
20,36.05598434,24.90264169,01/15/2014 20:09:02,Guy's Gyros
20,36.06587117,24.90108865,01/16/2014 07:44:01,None
20,36.04816417,24.87956783,01/16/2014 08:01:08,GAStect
20,36.05570337,24.90248378,01/16/2014 13:50:01,Guy's Gyros
20,36.04811509,24.87956553,01/16/2014 17:28:01,GAStect
20,36.06585176,24.90104404,01/16/2014 18:50:01,None
20,36.05585463,24.90251798,01/16/2014 20:21:01,Guy's Gyros
20,36.06596174,24.90083159,01/17/2014 07:18:04,None
20,36.05468661,24.88982691,01/17/2014 08:03:01,Coffee Cameleon
20,36.05441728,24.88676449,01/17/2014 08:04:05,None
20,36.05276528,24.88530477,01/17/2014 08:05:06,None
20,36.05280535,24.88226776,01/17/2014 08:06:07,None
20,36.05194266,24.87984673,01/17/2014 08:07:08,Cup o'Joe
20,36.06571349,24.90119099,01/17/2014 18:25:02,None
20,36.0557282,24.90247329,01/17/2014 19:32:01,Guy's Gyros
20,36.06572775,24.90116368,01/18/2014 18:15:02,None
20,36.05591734,24.90257263,01/18/2014 19:43:01,Guy's Gyros
20,36.06578798,24.90108011,01/19/2014 18:14:01,None
20,36.05584058,24.90257257,01/19/2014 19:56:01,Guy's Gyros
16,36.04802342,24.87957443,01/06/2014 11:46:01,GAStect
16,36.06336187,24.85101478,01/06/2014 13:40:01,Abila Zacharo
16,36.04810944,24.87957428,01/06/2014 17:53:01,GAStect
16,36.06039768,24.90565624,01/06/2014 19:29:01,None
16,36.05283953,24.86866209,01/06/2014 20:56:01,Shoppers' Delight
16,36.0604469,24.90553854,01/06/2014 23:01:01,None
16,36.07684027,24.86587968,01/07/2014 03:25:01,None
16,36.07427566,24.86513832,01/07/2014 07:31:03,Brewed Awakenings
16,36.07146213,24.86556462,01/07/2014 07:46:02,None
16,36.0705307,24.86771464,01/07/2014 07:47:03,None
16,36.06961976,24.86992201,01/07/2014 07:48:04,None
16,36.06946145,24.87298137,01/07/2014 07:49:05,None
16,36.06835705,24.87526932,01/07/2014 07:50:07,Jack's Magical Beans
16,36.06614725,24.87637461,01/07/2014 07:51:12,None
16,36.05193827,24.87754544,01/07/2014 07:56:18,None
16,36.050883,24.87956954,01/07/2014 07:57:20,Cup o'Joe
16,36.04811026,24.8795744,01/07/2014 11:56:01,GAStect
16,36.05570158,24.90251912,01/07/2014 13:29:01,Guy's Gyros
16,36.04810832,24.87956913,01/07/2014 17:39:01,GAStect
16,36.06019239,24.90555674,01/07/2014 19:15:02,None
16,36.05404513,24.90121365,01/08/2014 07:39:01,Brew've Been Served
16,36.04817274,24.87956527,01/08/2014 07:44:08,GAStect
16,36.06030331,24.9055218,01/08/2014 18:20:02,None
16,36.048075,24.87956502,01/09/2014 07:59:10,GAStect
16,36.05532807,24.90214142,01/09/2014 13:27:06,Frydos Autosupply n' More
16,36.04811612,24.87957522,01/09/2014 17:29:01,GAStect
16,36.06026349,24.90552391,01/09/2014 18:50:02,None
16,36.04821755,24.87957196,01/10/2014 08:04:07,GAStect
16,36.06042657,24.90556383,01/10/2014 19:25:01,None
16,36.07622289,24.87470238,01/11/2014 03:23:01,None
16,36.07522214,24.87681083,01/11/2014 03:24:02,Ahaggo Museum
16,36.07525157,24.87980145,01/11/2014 03:25:03,Ahaggo Museum
16,36.06264141,24.89844436,01/11/2014 03:32:27,None
16,36.06166732,24.90134931,01/11/2014 03:33:30,None
16,36.04805965,24.87956743,01/13/2014 08:01:11,GAStect
16,36.06029112,24.90560194,01/13/2014 19:17:01,None
16,36.06036159,24.90564066,01/14/2014 07:10:01,None
16,36.04810858,24.87956562,01/14/2014 11:57:01,GAStect
16,36.06010125,24.90546847,01/14/2014 19:44:04,None
16,36.04811654,24.87957129,01/15/2014 11:56:01,GAStect
16,36.05568857,24.9024591,01/15/2014 13:50:01,Guy's Gyros
16,36.04811436,24.87956692,01/15/2014 17:29:01,GAStect
16,36.06029545,24.90560442,01/15/2014 19:02:01,None
16,36.04802393,24.87957563,01/16/2014 12:15:01,GAStect
16,36.06044542,24.90549812,01/16/2014 19:08:02,None
16,36.04802538,24.87956752,01/17/2014 11:56:01,GAStect
16,36.06321328,24.85098011,01/17/2014 13:57:03,Abila Zacharo
16,36.04811538,24.87957405,01/17/2014 17:50:01,GAStect
16,36.06029168,24.90563153,01/17/2014 19:23:01,None
16,36.05457277,24.89998437,01/18/2014 20:14:02,Katerina's Cafe
16,36.0604708,24.90558207,01/19/2014 12:23:01,None
16,36.05450828,24.89997349,01/19/2014 13:01:01,Katerina's Cafe
16,36.05516823,24.90195027,01/19/2014 15:39:03,Frydos Autosupply n' More
6,36.05451109,24.88681293,01/06/2014 07:52:03,None
6,36.05276259,24.8854036,01/06/2014 07:53:04,None
6,36.05282851,24.88234748,01/06/2014 07:54:05,None
6,36.05192893,24.87993982,01/06/2014 07:55:06,Cup o'Joe
6,36.04925109,24.87957434,01/06/2014 07:56:07,GAStect
6,36.05935609,24.89506771,01/06/2014 18:45:03,None
6,36.05459946,24.90006143,01/06/2014 20:14:02,Katerina's Cafe
6,36.05943911,24.89482654,01/07/2014 07:17:01,None
6,36.05450059,24.88678433,01/07/2014 07:58:03,None
6,36.05275707,24.88539055,01/07/2014 07:59:04,None
6,36.05281516,24.88236063,01/07/2014 08:00:05,None
6,36.05194857,24.87994396,01/07/2014 08:01:06,Cup o'Joe
6,36.04924614,24.87956712,01/07/2014 08:02:07,GAStect
6,36.05939308,24.89494349,01/07/2014 19:20:01,None
6,36.05466975,24.90004032,01/07/2014 20:13:02,Katerina's Cafe
6,36.05941595,24.89473082,01/08/2014 07:24:02,None
6,36.05456928,24.88679557,01/08/2014 07:58:02,None
6,36.05276026,24.88543865,01/08/2014 07:59:03,None
6,36.05281818,24.88241008,01/08/2014 08:00:04,None
6,36.05194846,24.87998741,01/08/2014 08:01:05,Cup o'Joe
6,36.04928949,24.87957566,01/08/2014 08:02:06,GAStect
6,36.05942228,24.89489719,01/08/2014 19:45:01,None
6,36.05456978,24.90007583,01/08/2014 21:15:02,Katerina's Cafe
6,36.05933626,24.89466814,01/09/2014 07:07:04,None
6,36.05467459,24.89121814,01/09/2014 07:09:12,Coffee Cameleon
6,36.05455778,24.88679568,01/09/2014 07:45:02,None
6,36.0527272,24.88546584,01/09/2014 07:46:03,None
6,36.0528268,24.88233478,01/09/2014 07:47:05,None
6,36.05192556,24.87988124,01/09/2014 07:48:07,Cup o'Joe
6,36.04919383,24.87957967,01/09/2014 07:49:08,GAStect
6,36.05945626,24.89490162,01/09/2014 19:05:01,None
6,36.05594813,24.90260539,01/09/2014 20:33:02,Guy's Gyros
6,36.05943959,24.89471667,01/10/2014 07:06:02,None
6,36.0545603,24.88676601,01/10/2014 07:45:02,None
6,36.05273971,24.88544423,01/10/2014 07:46:03,None
6,36.05282718,24.88239782,01/10/2014 07:47:04,None
6,36.0519487,24.87979313,01/10/2014 07:48:09,Cup o'Joe
6,36.05547782,24.90227501,01/10/2014 13:28:05,Guy's Gyros
6,36.04811073,24.8795744,01/10/2014 14:40:01,GAStect
6,36.05863342,24.85803928,01/10/2014 16:16:01,Octavio's Office Supplies
6,36.0480249,24.87957096,01/10/2014 17:41:01,GAStect
6,36.05951058,24.89472161,01/10/2014 18:40:01,None
6,36.08543534,24.86050923,01/10/2014 22:20:01,None
6,36.0595681,24.89454194,01/11/2014 12:32:03,None
6,36.06336551,24.85102091,01/11/2014 13:54:01,Abila Zacharo
6,36.05931417,24.89518965,01/11/2014 18:20:04,None
6,36.05453054,24.89996004,01/11/2014 19:20:01,Katerina's Cafe
6,36.05948981,24.8949056,01/12/2014 18:15:01,None
6,36.05448191,24.89990136,01/12/2014 19:26:01,Katerina's Cafe
6,36.05947475,24.8947385,01/13/2014 07:51:01,None
6,36.05450807,24.88680663,01/13/2014 08:04:03,None
6,36.05275036,24.88532917,01/13/2014 08:05:05,None
6,36.05281297,24.88228878,01/13/2014 08:06:06,None
6,36.05193817,24.87988345,01/13/2014 08:07:07,Cup o'Joe
6,36.04918738,24.87957669,01/13/2014 08:08:08,GAStect
6,36.05947753,24.89486746,01/13/2014 19:14:01,None
6,36.05447164,24.89992255,01/13/2014 20:49:01,Katerina's Cafe
6,36.05938369,24.89472198,01/14/2014 07:21:02,None
6,36.05452902,24.88677826,01/14/2014 07:57:03,None
6,36.05273468,24.8853207,01/14/2014 07:58:05,None
6,36.05282803,24.88229028,01/14/2014 07:59:06,None
6,36.0519273,24.87982807,01/14/2014 08:00:08,Cup o'Joe
6,36.04914532,24.87957519,01/14/2014 08:01:09,GAStect
6,36.0594412,24.89472449,01/15/2014 07:30:02,None
6,36.05472753,24.89146449,01/15/2014 07:32:06,Coffee Cameleon
6,36.05458112,24.8867659,01/15/2014 08:03:02,None
6,36.05276386,24.88545002,01/15/2014 08:04:03,None
6,36.0528443,24.88238814,01/15/2014 08:05:04,None
6,36.05193071,24.87992558,01/15/2014 08:06:06,Cup o'Joe
6,36.0492039,24.87958057,01/15/2014 08:07:08,GAStect
6,36.05949393,24.89485323,01/15/2014 19:10:01,None
6,36.0549454,24.90022117,01/15/2014 21:07:07,Katerina's Cafe
6,36.05947902,24.89480535,01/16/2014 07:08:01,None
6,36.05454558,24.88679424,01/16/2014 07:54:02,None
6,36.05275266,24.88541709,01/16/2014 07:55:04,None
6,36.05283181,24.8823169,01/16/2014 07:56:06,None
6,36.05193944,24.87977451,01/16/2014 07:57:09,Cup o'Joe
6,36.04910358,24.87956688,01/16/2014 07:58:10,GAStect
6,36.0594216,24.89498524,01/16/2014 19:14:02,None
6,36.05457639,24.90002325,01/16/2014 21:00:01,Katerina's Cafe
6,36.0593896,24.89477064,01/17/2014 07:31:01,None
6,36.0545396,24.88681993,01/17/2014 07:54:02,None
6,36.05276341,24.88544623,01/17/2014 07:55:03,None
6,36.05284835,24.88238894,01/17/2014 07:56:04,None
6,36.05194196,24.87987225,01/17/2014 07:57:07,Cup o'Joe
6,36.04919924,24.879581,01/17/2014 07:58:08,GAStect
6,36.05934115,24.89510168,01/17/2014 19:36:04,None
6,36.05460155,24.9000736,01/17/2014 20:23:02,Katerina's Cafe
6,36.0595454,24.89466053,01/18/2014 12:20:02,None
6,36.06344707,24.85100213,01/18/2014 13:27:01,Abila Zacharo
6,36.06320167,24.85231174,01/18/2014 15:44:01,Roberts and Sons
3,36.08546759,24.85551432,01/06/2014 07:20:02,None
3,36.08178931,24.85106729,01/06/2014 07:47:02,Bean There Done That
3,36.08084903,24.85314199,01/06/2014 07:48:03,Bean There Done That
3,36.07940122,24.85791311,01/06/2014 07:50:07,None
3,36.07806399,24.8597264,01/06/2014 07:51:08,None
3,36.07803811,24.86275725,01/06/2014 07:52:09,None
3,36.07649179,24.8649568,01/06/2014 07:53:10,None
3,36.07400315,24.86570522,01/06/2014 07:54:11,None
3,36.07239281,24.8672267,01/06/2014 07:55:12,None
3,36.07041898,24.8685936,01/06/2014 07:56:14,None
3,36.06961748,24.87087618,01/06/2014 07:57:16,None
3,36.06933968,24.87391824,01/06/2014 07:58:17,None
3,36.0683421,24.87625413,01/06/2014 07:59:20,None
3,36.05192607,24.87843547,01/06/2014 08:05:29,Cup o'Joe
3,36.05001648,24.87956741,01/06/2014 08:06:30,GAStect
3,36.04811327,24.87957379,01/06/2014 12:09:01,GAStect
3,36.05566052,24.90242923,01/06/2014 13:50:02,Guy's Gyros
3,36.04811368,24.87956621,01/06/2014 17:36:01,GAStect
